M_A2_1,M_A2_2,M_H,pt_l1,pt_l2,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_l2,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_l2,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_l2,phi_j1,phi_j2,phi_j3,phi_j4,MZ,pt_z,eta_z,phi_z,pt_A2_1,pt_A2_2,eta_A2_1,MH,pt_H,eta_H,phi_H,eta_A2_2,phi_A2_1,phi_A2_2,MA3,pt_A3,eta_A3,phi_A3,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j1lep2,cos_j2lep1,cos_j2lep2,cos_j3lep1,cos_j3lep2,cos_j4lep1,cos_j4lep2,cos_lep1lep2,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j1lep2,DR_j2lep1,DR_j2lep2,DR_j3lep1,DR_j3lep2,DR_j4lep1,DR_j4lep2,DR_lep1lep2,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j1lep2,DPhi_j2lep1,DPhi_j2lep2,DPhi_j3lep1,DPhi_j3lep2,DPhi_j4lep1,DPhi_j4lep2,DPhi_lep1lep2,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j1lep2,DTheta_j2lep1,DTheta_j2lep2,DTheta_j3lep1,DTheta_j3lep2,DTheta_j4lep1,DTheta_j4lep2,DTheta_lep1lep2,xs_weight,DPhi_A2A2,DPhi_A2H2_1,DPhi_A2H2_2,DPhi_A2Z0_1,DPhi_A2Z0_1.1,DPhi_H2Z0,DR_A2A2,DR_A2H2_1,DR_A2H2_2,DR_A2Z0_1,DR_A2Z0_1.1,DR_H2Z0,DTheta_A2A2,DTheta_A2H2_1,DTheta_A2H2_2,DTheta_A2Z0_1,DTheta_A2Z0_1.1,DTheta_H2Z0,cos_A2A2,cos_A2H2_1,cos_A2H2_2,cos_A2Z0_1,cos_A2Z0_2,cos_H2Z0_2
107.86787098124093,89.24676583303201,604.2198182192927,249.1712646484375,118.36806488037108,190.09825134277344,38.083885192871094,104.9159164428711,31.044736862182614,258.49763137014,141.63312424466184,440.39963302497335,229.89307550967126,353.23014473583453,148.91376708186104,-0.2727575898170472,-0.6171343922615052,-1.4778288602828982,-2.4824254512786856,-1.8821035623550404,-2.247544527053834,-0.9581353664398192,-0.1362166851758957,2.0799808502197266,2.3234789371490483,2.8675286769866943,1.3105885982513428,149.53413601192176,340.9651736255874,-0.4176603219757529,-0.7010368373267899,109.8243339745897,227.2442606031733,-2.1845188268365145,604.2198182192927,232.72991320288085,-1.7190577352817638,-0.7671301523510812,-1.7308209403288668,2.5809739022752125,2.1203976533741224,952.8112679312808,58.52810591613201,-3.7548286373459034,0.5835277107137593,0.9584074539952676,0.9513028088751676,0.946270296800228,0.9837004822458236,0.9827213520581684,0.9344605518003688,-0.17595792369347468,0.2767761408041647,0.10412810589628968,0.43385935982785534,0.031776114074272915,0.27785502551965074,0.13085719041006208,0.5586046771386926,0.6946279443137255,1.033685459401745,0.8852511588136404,1.0883136703458278,0.8101706547007638,1.039767227410553,1.5992527966060983,3.2683859797814416,2.37746219384794,3.727205460874548,3.0869747795105043,2.9375849300271746,3.259238132140761,3.007805159155931,2.179789608147197,0.891148528962763,-0.2434980869293213,-0.7875478267669678,0.7693922519683838,-0.5440497398376465,1.0128903388977049,1.5569400787353516,3.0381162166595463,2.2161975353956223,-3.0015710035907186,2.4596956223249435,-2.457521263753073,3.00374536216259,2.268723964691162,1.4468052834272385,-0.8219186812639235,-0.28189425995304296,-0.14637045498348833,-0.2380523449225418,0.13552380496955466,0.043841915030501166,-0.09168188993905346,0.8527712984873042,0.5408859227968645,1.1346655584403469,0.8227801827499075,0.9991417534707924,0.6872563777803529,1.090823643409846,0.7789382677194063,-0.3118853756904396,0.00024173040583264083,0.4605762489010901,-2.9350812525532923,2.8875278057252034,-3.001174567577584,2.8214344907009123,-0.06609331502429128,0.6465077364373186,2.97175974581411,2.8875517660864864,3.4826480961006245,3.112054529552824,1.3030746539053226,0.12651969908653182,0.13058274445185258,0.004063045365320761,0.9406538183657612,0.8141341192792295,0.8100710739139088,0.9840518980402068,0.8387464060713922,0.7652182023699143,0.1829089503390468,0.07138839890683207,0.6887502935174626
163.5774203019076,147.40005160823705,416.3819736392283,49.0819206237793,80.5491943359375,73.28289794921875,73.17611694335938,96.8734359741211,61.27988052368164,55.57650325757235,191.0346273430316,121.83958225859901,77.47028929364082,115.1783553531283,77.46768913169547,0.5089241862297059,1.5089920759201052,1.086693048477173,-0.2761210799217225,-0.5714073777198792,-0.6852329969406129,-0.22316546738147736,3.1345858573913574,2.473506212234497,-1.906094312667847,2.770418405532837,-1.1413182020187378,141.15526272673088,34.26656072518503,2.4610678616727997,-2.8363388240976626,67.95054881044544,84.97910883006105,-1.2097331546660643,416.3819736392283,102.21704337673036,0.8342981472013506,-2.834736653914512,0.8028830576399933,-2.8339287009940537,-2.858910114534623,585.9860087051184,187.18259466951199,0.8201683853562477,-2.8457103254145646,-0.4048520020663133,0.08514724559212174,-0.9067262219533256,0.10948894846342087,0.7187540632984377,-0.18688234165882905,-0.1096149110764269,0.923079130359374,-0.22150603306861866,-0.11327364330063976,-0.9902545510111421,-0.13084458954524567,0.15201457363486326,-0.6827205283803334,0.06165868278169684,2.341131643432538,1.6844743613020878,3.2031034584178872,1.6335822005162492,0.8673263861237299,2.3741788488987874,2.7578714628904613,0.7844506140095543,1.85702600094982,2.1749593087986976,3.182555685646116,2.11203215403996,1.5063252710617152,2.9738530020862948,3.0916500075865687,-1.9035847822772425,-0.29691219329833984,-2.668360892926352,1.6066725889789026,-0.7647761106491089,-2.3714486996280115,2.6966716796159744,-0.6610796451568604,-1.682928845286369,1.242505137120382,2.9935838729143143,-0.3641674518585205,-0.9181527346372604,2.007281247769491,2.9254339824067515,-1.1927873328636016,-1.4627420159877134,-1.557264278951124,-0.269954683124112,-0.36447694608752257,-0.0945222629634106,-0.4318306933568789,0.21542578746139265,0.7609566395067227,1.408213120324994,1.0309113226308346,1.6781678034491059,1.1254335855942452,1.7726900664125167,0.6472564808182715,0.00024173040583264083,0.02498141354056882,0.0008079529204580992,-0.024173460620110717,0.002410123103608441,-0.022571290436960382,0.001602170183150342,2.0127712460832865,2.0440314615488973,0.039639173181338486,3.6708018075412094,1.658338417657056,1.6267705034425777,1.7194043762772258,1.7426029405055488,0.023198564228323004,2.391567350856384,0.6721629745791582,0.6489644103508352,-0.14818922650740374,-0.1709627735968592,0.9995716249546964,-0.7316718909234871,0.7824444451091715,0.7967099374330037
116.86457858318957,94.3061690308972,363.6664252780484,86.62232208251953,61.58625411987307,85.04265594482422,75.38311767578125,115.0706558227539,84.68245697021484,178.9590239851279,140.25305520994104,86.75718442477606,80.27802542128634,235.71767680970643,107.40003933646562,-1.3542340993881232,-1.4640390872955311,0.1187662035226821,-0.3236696124076844,-1.3400133848190308,-0.6982668042182921,-2.8874323368072514,-0.3650504648685455,1.84357750415802,-2.9556784629821777,0.7212709784507753,1.309615969657898,139.36438563737107,51.06600106232994,-2.4121468045544736,-2.11208944483618,118.43664102508151,191.37513785043348,-0.12383005390972357,363.6664252780484,125.65894225178265,-1.5962831041699548,2.9478111093564583,-1.1404005866550393,2.530401969345377,0.9693867441001109,578.0194182987283,182.6137499365489,-1.8494847291547925,1.6531719974804229,0.044846925510867774,0.10797124889395196,0.6103940336551125,-0.1276807932972312,-0.13879418573041513,0.8509944246731823,-0.09449092104826692,-0.3658404858679791,0.7324053611785091,-0.07430278696539766,0.5509537776356351,0.8833709686380052,0.3376367926066256,0.5056846960758453,0.6130920258795589,1.5484817523780199,1.8405460670701737,0.9760419335581786,2.797395226210167,2.052366107121784,0.8706253513373302,2.1398548012173517,2.7172247044012647,1.0328217152844623,2.8305116081489983,2.674519798736882,1.093378549766805,2.1868380548367665,1.8414436881042109,2.5247707704372595,-1.4839293400393885,1.1223065257072449,0.5339615345001221,2.6062358657466334,2.0178908745395105,-0.5883449912071227,-1.5521754662143152,2.2086279690265656,-0.06824612617492676,-2.5906279981136318,-2.67448199192156,1.086321443319321,-2.0861370007144373,1.6746664345264437,-2.522381871938705,-0.4366498606797336,-1.1770986995189403,-0.7660784886217678,-0.740448838839207,-0.3294286279420342,0.4110202108971728,-1.184024964789984,-1.2346785858782714,-0.7473751041102503,-0.7980287251985378,-0.006926265271043341,-0.057579886359330874,-0.4179464761682161,-0.4686000972565037,-0.050653621088287526,0.00024173040583264083,1.5610152252452665,-0.4174091400110807,-1.9784243652563471,-1.640693892998029,3.081476188936291,-1.2232847529869488,1.8628430372668607,1.5304732520973532,2.0302689080059606,2.8157183811245,3.333591748508333,1.4703942207773602,-0.8284364102153003,-1.0474000481174983,-0.2189636379021982,-1.2685137734118244,-0.440077363196524,-0.22111372529432585,0.10598387880458092,0.4666540830148867,0.6607579410440758,0.10891333996977612,0.6986034756947896,0.9300034584023268
194.35940380854203,193.11525490473213,449.10542561603216,33.524486541748054,82.03058624267578,64.27352905273439,58.43249893188477,88.1023941040039,77.79222869873047,41.560211560172725,93.55442685380275,65.83402805018478,300.686674179093,134.42467318038965,345.4807433536106,0.6792495846748352,-0.5240437984466554,0.08620654046535496,2.321156024932859,0.9767746329307556,2.170366287231445,-0.1781928539276123,1.3249853849411009,-1.4065974950790403,0.3212644159793854,-1.6854504346847534,2.0242180824279785,98.05356539279205,90.68918856873863,-0.22329325868893,0.9472475024251292,47.531136392626685,79.8155213771024,2.914086479220775,449.10542561603216,56.71694198971678,2.6911787614314093,1.4150175883593512,2.035481642420124,-2.7624515006355983,-0.5983427153707968,666.4200687890227,75.56437563668612,2.9455268015933513,0.14705561767368194,0.05404950253431947,0.6963563817355226,-0.13139499064799434,0.6831683246126713,0.9499113494339504,0.6070576405874901,0.3206466402196467,-0.8425165691118208,0.7174400153903309,-0.38005336424137376,0.4780394585996304,-0.9347479465311952,0.4685065073415137,-0.3172340265994326,-0.23638774624953596,2.8249789347547423,0.9332044198589128,3.5326668290106897,2.415422492864863,1.7096165462075896,2.8368379766867657,1.3640667192947773,2.7989195248454988,1.7161918083430323,3.017054493788978,1.5363419440637418,3.363804362332706,2.6597073059308625,2.7836616308449997,1.925476508210996,-1.727861911058426,0.2788529396057129,2.8523697296725667,2.0067148506641392,-1.7029536664485931,2.5735167900668543,-1.2284046411514282,-2.7315828800201416,0.4994572699069977,-1.0037209689617157,-1.5072575807571411,-3.0104358196258545,2.202410936355591,0.6992326974868774,-1.5031782388687134,1.2890031943663007,0.7644848980607637,1.2574083115241563,-0.524518296305537,-0.03159488284214451,0.4929234134633925,0.5462368166021216,-0.5876839236743803,-0.7427663777641791,-1.8766871180406808,-0.21824808145864205,-1.352168821735144,-0.7111714949220346,-1.8450922351985368,-1.133920740276502,0.00024173040583264083,-2.1641087852648013,2.1057162181846367,-2.013360303730148,2.5734863041188585,-1.545590217795926,0.4677700859342218,2.335661211244001,2.1174816745785248,2.117441480777227,4.057829885213734,2.7369532650790136,2.951771672971885,-0.1513636321680501,-0.026993861120362183,0.12436977104768793,-1.6838559565379259,-1.5324923243698758,-1.656862095417564,0.9452409064926592,0.9775877833705152,0.9427578005117758,-0.3073327692063,-0.2059698996273468,-0.10010567567196166
197.64703159815573,171.01280045561242,608.3408625263015,88.41943359375001,32.39734649658203,212.4276428222656,72.65579986572266,104.99270629882812,73.50935363769531,451.26786814711966,39.465494492974365,719.7382646325351,137.11804083346172,156.1367703158576,75.5128537651112,-2.313377618789672,-0.6491055488586428,-1.8901128768920905,-1.2451829910278325,0.9458119273185728,0.013175101950764665,0.8123977780342102,-1.5916599035263062,-2.352384090423584,2.3662712574005127,-0.3877837657928468,1.5410895347595217,141.1123781822578,68.02431139789,-2.620751148246724,0.4863840332230416,104.96293294883611,224.93954501247444,0.9522337395691344,608.3408625263015,172.46731064522092,-1.4549095165074588,0.39001198724391184,-1.9845337894749129,0.3276113977648313,-2.681276615023948,1078.717468698623,54.26790489606913,-3.7491424044061583,-2.456132002707573,0.8101240969007826,-0.7814520855392727,-0.22830759627511965,-0.9571855159060756,0.3495346005306783,-0.2268039138177722,0.8790066477676177,0.7212182017630308,0.8322741075612421,0.18470942883522184,-0.6756817434871243,-0.2226178031752369,0.13324533242671324,-0.8283231927842803,0.4409530705117256,1.692243644219642,3.4499454967689687,3.0550330691300487,3.5192723399868253,1.5047890103085833,2.1425133973013866,3.1469974655797746,1.455610001601817,1.8856199385499703,2.4004406182467104,3.4731473098048067,1.9982691287260408,2.437999023524035,3.201989179169209,2.92391772439353,1.5645299593554896,-1.9646003246307373,2.3897116819964808,2.75405502319336,0.8251817226409912,-1.928873300552368,3.118403438721792,-0.7607241868972778,1.5538734793663025,-2.3252541462527674,-1.2001815438270569,1.2038761377334597,0.7286917567253113,3.132749438285828,2.4040576815605164,0.2607740672621195,2.1008792311507176,1.2841283773602608,1.840105163888598,1.0233543100981413,-0.8167508537904569,-0.10263123305954114,0.66314796774765,-0.36340530032166063,0.4023739004855305,-2.2035104642102588,-1.4377312634030677,-1.3867596104198021,-0.6209804096126108,0.7657792008071911,0.00024173040583264083,3.00888801278878,-0.0624005894790805,-3.0712886022678596,-0.15877263545821024,3.115524658932596,-0.09637204597912974,4.204522635585578,2.4079519282665007,3.1166192499143635,3.5765108357630973,3.179821760416714,1.169818054888313,-2.1318681812218583,-1.946414852033835,0.18545332918802293,-2.2598053761507253,-0.12793719492886746,-0.3133905241168904,-0.8929583232881582,-0.367426808492792,0.7442620160982742,-0.6369954324047946,0.9137460315410396,0.9509964680365314
103.26470928374151,72.78951176493025,579.2174400454272,349.4002685546875,70.36663055419922,171.1056365966797,56.92365646362305,113.3817367553711,42.98780441284182,353.1562194607946,95.70838493630946,175.84459485510845,58.965155818598426,120.98664454844533,60.06476152914133,-0.14649575948715207,0.8250877857208252,-0.226969599723816,0.19118997454643247,-0.2917757928371429,-0.8418436646461486,1.95485520362854,-0.8054394125938414,-0.5897528529167175,-1.550625920295715,-2.0838623046875,-2.811925172805786,346.2742309370645,285.2914371209951,0.04732001976342403,1.8629417193263782,148.25638691792832,208.98714497180165,-0.4814702690408169,579.2174400454272,240.043691701677,-0.2501131164172544,2.4092097867417697,-0.13462719182239485,-2.2780237731555664,-0.8149173120569002,859.3857129383092,36.139216629696776,-1.6321048899830004,2.9061538123312443,0.5061569406370514,0.13493316341022946,-0.2763135682465578,0.7572983292587333,0.08767218213329181,0.7151602838372771,-0.7651471177307175,0.5488158376338566,-0.9354120815357744,0.6586678000153472,-0.5505762212505758,0.01085145741668777,0.13899262714181698,-0.691059467425782,-0.7737544761520851,1.0479191195737383,1.4955142582191017,2.3056712547532183,0.7194421270009347,1.6303479089096082,0.9124966868592529,2.5458802407806758,1.0739392135004513,2.7981551394881534,0.9783298862206964,2.2491647312336966,1.6975716020652634,1.6682303867264685,2.608571556648552,2.926294748255064,0.9608730673789978,1.4941094517707825,2.2221723198890686,0.5332363843917847,1.2612992525100708,0.7280628681182861,-2.5446080565452576,0.2156865596771239,2.777704183255331,-0.7451865077018739,2.2444677988635457,-1.2784228920936584,1.51640493074526,-2.0064857602119446,2.7602946162223816,0.4150813233237396,-0.06267622239847626,-0.5320101401901376,-0.4777575457222159,-0.9470914635138772,-0.4693339177916613,0.07907103446632302,0.9698520937044232,-0.3360102888574166,0.5547707703806836,0.14174725686479928,1.0325283161028995,0.6110811746564606,1.5018622338945606,0.8907810592381001,0.00024173040583264083,-1.4631064610986662,1.5959517472822498,3.0590582083809164,2.1422198146976417,-2.6778590313832784,0.5462680674153917,1.5036557573869782,1.6126339050520264,3.061237351307832,2.2065187295866924,2.6840331182317483,0.6219929838639829,0.3296564047551547,0.21633328620001047,-0.1133231185551442,0.5111811249002634,0.18152472014510868,0.2948478387002529,0.15513265279122587,0.08782015465718643,-0.9247368798267728,-0.5042922163160718,-0.8916805264416212,0.8159096554405437
270.7129989264911,270.6990843576832,566.5501419805266,91.7628936767578,109.84092712402344,209.3267364501954,58.47681427001953,162.73660278320312,71.37202453613281,94.5583877101561,118.66614248243856,229.7995619797229,136.07399243841525,268.232431697109,75.4542223846185,0.2462148815393449,0.3982260525226593,-0.4342428147792815,1.4781919717788692,1.0793149471282957,-0.299488216638565,-0.4942635893821716,0.5996392369270325,3.0792446136474614,-2.1723461151123047,-0.8890618681907655,2.4288110733032227,105.54026676347394,172.44914716507856,0.3832943653648206,0.1072360376018728,244.55528202088507,93.31388233929549,0.11327173911592285,566.5501419805266,72.50690029117195,1.088757758224585,-2.9090163447072444,1.4601167670423585,-2.9972838772016828,-1.023599833739499,871.8930147545829,98.87994480620428,1.7824759369975616,-1.795207176428728,-0.16528538159413084,-0.7008078744362278,0.8137826862793142,0.7894526014621688,-0.308132957947758,-0.8045431228344649,-0.9029683977075884,-0.8210223076649269,0.1724415552990027,-0.03319356267205255,0.7371786918799663,0.3463222919746633,-0.9766025885390428,-0.3363480409664426,0.5036597489207641,2.1729229593022588,2.765776757918916,0.6642458822791496,1.3438457274520303,2.4473180105178,3.2701950386026555,2.793809708128621,2.6156160343765738,2.08176091663665,2.974933474663855,0.921911818036054,1.6371050860387921,2.973576525834555,1.9577218414225817,1.104414229132794,-1.0315945784198206,-2.31487882534136,0.6504335403442383,-1.2832842469215393,1.6820281187640589,2.965312365685598,-2.7096771041499537,2.4796053767204285,-1.678082525730133,-2.771985352039337,-0.39479827880859386,-1.488701105117798,2.9230746626853943,1.8291718363761904,-1.093902826309204,1.5435714792174708,1.33683284893242,0.12609655352212454,-0.20673863028505104,-1.4174749256953465,-1.2107362954102954,0.6649698749402699,0.8093052601142072,-0.878601604277201,-0.7342662191032637,-0.67186297399215,-0.5275275888182127,0.5388733214181454,0.6832087065920827,0.1443353851739373,0.00024173040583264083,-1.9736840434621843,-0.08826753249443886,1.8854165109677452,-3.1045199148035563,-1.1308358713413718,-3.0162523823091165,2.389439313451463,0.9794713527046732,1.9216406878654253,3.1162407031707664,1.561517291824519,3.0976534719769147,1.0014349581776394,0.8083288750740392,-0.19310608310360025,0.261209466696124,-0.7402254914815154,-0.5471194083779152,-0.07042040871296554,0.6883685906606084,0.6324659731407536,-0.8829788786212797,0.5028464008238823,-0.2673212142991495
99.5196948177497,93.15016119735377,684.6117256966073,81.50911712646484,153.9353485107422,123.00290679931645,75.9559555053711,79.78231048583987,54.12601852416992,99.1002661725704,284.04417116760794,562.9049662770079,184.4386638749532,110.31248060843865,127.86597731269444,-0.6457139253616332,1.2225887775421145,2.2015173435211164,1.529844403266907,0.8427455425262448,1.4985134601593018,1.3961408138275146,2.826833486557007,-1.2500301599502563,-0.5880087018013,1.5747153759002686,0.2916270196437836,282.3194200522887,183.967757406557,0.8751391298586851,2.372658997636368,188.778487753681,108.37675962768259,2.0435019350107244,684.6117256966073,43.252815887780464,3.727475129282955,-2.344607669783381,1.3299344649728868,-1.000103787772263,1.0753179720701669,826.1151056614998,67.83756026991288,3.470123941220056,1.2514075326814929,0.9597153113073508,0.5197542224432314,0.885706410398735,0.4579903674674186,0.9360604780549514,0.7096277901887836,-0.7131976050442339,0.7497701208776677,-0.654503362329222,0.5492124321237999,0.19706745860643735,0.7009269754698073,-0.3572771326686872,0.5709163726466915,-0.4157638151499482,0.9430890465483124,3.134557089843207,1.6943793316184077,2.269246632850034,0.8801935187435912,1.4409536049983582,3.88702286087536,2.4137432356490582,2.944469959370458,2.8847527219553704,1.4991332368287151,1.308464996177552,2.4119829606280567,2.5501776919179617,2.353175835648349,-0.6620214581489563,-2.824745535850525,-1.54165717959404,-2.1627240777015686,-0.8796357214450836,1.2830883562564852,-2.646170973777771,2.206321660672323,-1.9841495156288147,2.86834311882128,0.1785745620727539,-1.2521181106567385,-1.1045137941837309,-2.5352064669132237,-1.4306926727294922,-0.20617729930892664,-0.592711154328819,-0.2193262305796541,-0.3865338550198924,-0.01314893127072747,0.3733849237491649,-1.955441028527196,-0.35237156157223914,-1.7492637292182696,-0.1461942622633125,-1.3627298741983769,0.2403395927565799,-1.7361147979475422,-0.13304533099258506,1.6030694669549566,0.00024173040583264083,-2.0754217598424294,1.344503882011118,-2.8632596653260385,2.9104225217709554,-1.2973410255662017,1.5659186397598368,2.194664898230171,2.154868072010532,3.734495568092609,3.1361809417975786,1.3747481709239706,3.25390870184751,-0.25943443084947904,0.20961471938188453,0.4690491502313636,-0.5321038801687169,-0.2726694493192379,-0.7417185995506015,0.7796051215939083,0.9686066182437788,0.8453724410942823,0.5045283247398276,0.7067470443324698,0.7033282198943115
290.1531508159872,282.89617763295985,424.7843097619328,64.807861328125,34.65838623046875,117.74826049804692,116.79367828369142,145.0980224609375,105.65997314453126,121.56487506506592,72.21806469621778,125.6338686987838,185.49080900023282,367.5102541722938,122.38939158226849,-1.2420660257339478,-1.3639936447143552,0.3210680186748505,-1.0280704498291018,-1.5799355506896977,-0.5425238609313964,-0.7884091734886169,0.7477794885635376,-1.6794980764389038,1.82702112197876,-2.898384094238281,0.4173682928085327,66.10801003839465,74.54326683158051,-1.5418720381599995,-0.30515313183201337,42.56857372737658,44.93552158139765,-1.625109054100648,424.7843097619328,39.06093373131034,-2.6320739206467474,-0.7445127708722671,-2.876123177429552,-3.045777021595101,2.965144848777675,737.1779743385222,24.204315989358058,-4.010560445179164,-2.2664213503436854,-0.8032362325700624,-0.1557044523909673,-0.5684234057635277,0.7134564668343242,0.4710473477361562,0.11638599644223695,0.055863835600073235,-0.6170582749248732,0.3617152762906814,0.8219495744901341,0.6689938502300735,0.6398658473247993,0.5840686791366999,0.8286446057870205,0.7511003883537457,3.0870777908475624,2.2582067432198443,2.2677388529111497,1.6526445175376194,1.4909314500599358,3.1435459515545316,1.7992852674745472,2.9548450360362684,2.624170294960946,1.1303127426330613,2.136855161700572,2.645848537160916,1.3940080841109257,0.8854288023035355,1.5410197758912179,2.7766661087619227,1.2188860177993774,-2.0968663692474365,-1.5577800909625452,1.4096528291702268,2.9674329201327723,-0.8910889029502869,-2.4272775650024414,2.6154302954673767,1.0792416334152222,-2.1099749207496643,2.6370217243777674,1.2057774662971497,-0.3304111957550049,-1.5361886620521543,-1.1994564675769783,-1.4801923336949363,-0.8334050653794265,-0.2807358661179582,0.36605140219755183,0.64678726831551,-1.3242099392609374,-1.3859306684056525,-0.12475347168395913,-0.18647420082867416,0.15598239443399908,0.09426166528928404,-0.490804873881511,-0.5525256030262261,-0.06172072914471505,0.00024173040583264083,0.2722634368068109,-2.3012642507228334,-2.573527687529644,-2.740623889763087,-3.0128873265698983,-0.4393596390402537,1.2802982917235506,2.511930610927206,2.5850734608938906,2.7418876173109026,3.2951048762137463,1.1754050523097266,-0.2762206366620412,-0.24519624519644845,0.031024391465592768,0.032795147246384104,0.3090157839084253,0.2779913924428325,0.960524214360642,0.8796367862308435,0.9698858726694296,0.7015061947999516,0.8610621645061193,0.9560461344725952
174.51120251681718,151.6518364515979,600.6000220339057,76.668701171875,226.96334838867188,111.05862426757817,95.83438110351562,118.5117645263672,114.60655975341795,83.09805179517784,229.60990559609124,138.89185331557096,151.5653887874339,236.14597772390982,142.83717954801529,-0.40672433376312256,0.15256561338901525,0.6859232187271117,1.0239629745483398,-1.3093984127044676,-0.6784714460372925,-1.4433233737945557,2.0046937465667725,-3.038139820098877,-1.1319135427474976,0.7166360020637511,-0.4419279992580414,271.2366062438549,155.5944036570896,0.017425087862652323,2.1538845436772833,195.09816147709918,120.46272929791765,-1.1795903531921683,600.6000220339057,191.57348186692624,-1.1868398487198246,0.9763838348148108,1.2740301638008211,0.14831178041090826,-2.1882387477510665,975.7697360477972,71.19675807826418,-1.0222734357074703,1.0153561881317743,0.2910257397737974,-0.8451605833434569,-0.905917149095143,-0.7544520395712622,-0.05955666897828656,0.6730152710595851,-0.24742612884617296,0.3478218989329355,0.261247466264945,-0.5121212936134764,0.07526335229436269,0.007968057390769176,0.6291817848432117,-0.7021059808710588,-0.9279028522184024,1.9359673284899652,3.2208947416490497,2.9328976490684533,2.9768625737753203,1.8369439312671407,1.319219232131872,1.9332144659518882,1.3501639809178516,1.4641865513097212,3.2554014573343864,2.3409923105706287,1.9484433701716035,1.03761225376943,2.5839080017064817,2.8898068953706533,-1.9062262773513796,2.528409485016958,-2.596211820840836,-1.8485495448112488,-0.6899855434894562,1.1585640013217926,-1.5948164463043213,1.2403517405139368,0.3114098310470581,-3.13660728931427,2.159959375858307,-1.2880577445030212,1.0013953745365145,-2.446621745824814,2.835168186818258,0.2434479049287377,-1.6811148476936937,-1.2694183803048462,-1.9245627526224311,-1.5128662852335841,0.4116964673888472,-1.0336626291566997,-0.4857322543061606,-1.2771105340854372,-0.7291801592348983,0.647452218536994,1.1953825933875328,0.23575575114814676,0.7836861259986856,0.5479303748505389,0.00024173040583264083,2.336550528161975,-0.8280720544039025,3.118562724613709,-2.0055727632663745,1.9410620157512373,-1.1775007088624718,3.3881738461984137,0.8281037872574338,3.972570287090393,2.335630123730979,2.312310114553372,1.6842689680848546,1.9996555273992829,-0.004060041385060664,-2.003715568784344,0.9917482886236092,-1.0079072387756736,0.9958083300086701,-0.9092530706476092,0.8984629446246449,-0.998821358342766,-0.2509826605240205,-0.17281676623574893,0.19949746090566012
194.14348532046813,187.79971613318375,551.1024673470939,234.4500274658204,35.339256286621094,105.17064666748048,50.54969787597656,101.15187835693358,98.3514633178711,240.596826230421,67.91736693046522,193.04558540472584,71.68802848250039,586.705465547483,284.5002431626158,0.228491485118866,-1.2706249952316284,-1.209003806114197,0.8697688579559328,-2.443326950073242,-1.7195833921432504,-3.0496637821197514,-1.3123914003372192,0.18885512650012967,-0.7229255437850952,-1.0862116813659668,0.8800675868988037,204.1947885996084,231.2353740977444,-0.017133225145369912,-2.8983720869698884,141.8694688463109,110.63166782677092,-0.7174769043742328,551.1024673470939,108.35405856489537,-0.922253233567928,-2.4466101075114333,-2.728773152838788,-0.09670827290552034,-0.12414011771232235,1077.3444428399814,87.22666852238254,-3.0917692790729503,-1.2614209620522034,-0.34722717194782404,0.8513990137715816,0.9309781058374424,-0.5758401807410974,-0.665614210102539,0.9007023292952886,-0.7194861845841957,0.7340620381720094,-0.3190434722775472,-0.2905057849274561,-0.2855297100064068,0.9286149830983491,-0.4491677364051765,0.6956662275276139,-0.2758175664594161,2.2699426820056487,1.7746405236652238,0.8593405489559933,3.332953742694148,3.045378802729386,2.0952467392775023,3.3669550324938635,1.5025106672797532,2.413492800619357,2.220080143329025,3.31568362522525,1.1943145063856748,3.055117209939003,2.2379544349404124,2.2946602254283324,0.9117806702852248,1.2750668078660965,-0.691212460398674,0.3632861375808716,-1.6029931306838991,-1.9662792682647705,-3.0446663985597056,1.5012465268373492,2.326738238334656,0.589465856552124,1.963452100753784,0.22617971897125244,-2.3534539381610315,2.1924589872360234,-1.7372723817825315,1.7678049994201648,-0.4068424235277224,-0.22562895526549864,-2.1746474229478867,-1.9934339546856636,0.18121346826222373,1.21717513911046,-0.0329159321534247,-0.550629860309705,-1.8007209315735897,1.6240175626381823,0.3739264913742977,1.4428040943759586,0.19271302311207394,-1.2500910712638846,0.00024173040583264083,0.02743184480680201,2.3499018346059133,2.322469989799111,2.801663814064368,2.7742319692575657,0.4517619794584551,2.0114833096988645,2.3588073209319744,2.942342786325189,2.887871429976328,3.879349702812557,1.0115982976117903,-0.7775604666625481,-0.1510644611899674,0.6264960054725806,0.6456899184906211,1.423250385153169,0.7967543796805885,0.7125885277568447,0.06700476416729019,0.6598098127834833,-0.7325023988380673,-0.10436357207256076,0.6301533867750571
