M_A2_1,M_A2_2,M_H,pt_l1,pt_l2,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_l2,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_l2,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_l2,phi_j1,phi_j2,phi_j3,phi_j4,MZ,pt_z,eta_z,phi_z,pt_A2_1,pt_A2_2,eta_A2_1,MH,pt_H,eta_H,phi_H,eta_A2_2,phi_A2_1,phi_A2_2,MA3,pt_A3,eta_A3,phi_A3,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j1lep2,cos_j2lep1,cos_j2lep2,cos_j3lep1,cos_j3lep2,cos_j4lep1,cos_j4lep2,cos_lep1lep2,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j1lep2,DR_j2lep1,DR_j2lep2,DR_j3lep1,DR_j3lep2,DR_j4lep1,DR_j4lep2,DR_lep1lep2,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j1lep2,DPhi_j2lep1,DPhi_j2lep2,DPhi_j3lep1,DPhi_j3lep2,DPhi_j4lep1,DPhi_j4lep2,DPhi_lep1lep2,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j1lep2,DTheta_j2lep1,DTheta_j2lep2,DTheta_j3lep1,DTheta_j3lep2,DTheta_j4lep1,DTheta_j4lep2,DTheta_lep1lep2,xs_weight,DPhi_A2A2,DPhi_A2H2_1,DPhi_A2H2_2,DPhi_A2Z0_1,DPhi_A2Z0_1.1,DPhi_H2Z0,DR_A2A2,DR_A2H2_1,DR_A2H2_2,DR_A2Z0_1,DR_A2Z0_1.1,DR_H2Z0,DTheta_A2A2,DTheta_A2H2_1,DTheta_A2H2_2,DTheta_A2Z0_1,DTheta_A2Z0_1.1,DTheta_H2Z0,cos_A2A2,cos_A2H2_1,cos_A2H2_2,cos_A2Z0_1,cos_A2Z0_2,cos_H2Z0_2
134.13857668332898,101.42567043949651,412.8513684951848,121.1023635864258,39.86202621459961,210.17149353027335,48.08296203613281,122.45426940917964,32.33273696899414,180.28403684796984,59.059773566071264,278.3010990648062,146.48838571844254,124.25677952880682,76.82295839383819,-0.952239453792572,-0.9457856416702272,-0.7790459394454956,-1.7751716375350954,0.08046871423721316,1.50150465965271,-0.2073907554149628,-1.579216480255127,2.1586353778839107,1.384985327720642,-1.9110869169235232,-1.9927635192871092,88.0148102879888,134.7706534207513,-1.0871527834894856,-0.5015562008551987,246.86536717343841,154.70171100786874,-1.0727131492097657,412.8513684951848,157.70116317520598,-1.862884416208806,1.5041581815551883,0.489714632021298,2.0221131337854272,-1.9281392217643465,756.7823449097872,45.345999073719845,-2.9146511853350803,2.864106926400448,0.7944128715515851,-0.5052416167821886,-0.7616932188402226,-0.4002872910979596,-0.9908482504711216,0.4944371447087973,0.11951523864717092,0.057836355628524426,0.6946639564700179,0.4778065526621832,-0.14820546811364346,0.5768072193458172,-0.7314511052659229,-0.4057097295590561,0.6362253201770298,1.2612695217565997,2.374486038500734,3.1217662200979097,3.5165672983031904,4.379288592984964,1.42338126499423,2.372356561915833,2.5507889946255147,1.7924505486014193,3.0780470250702114,1.9922516836620912,1.0785805439342335,3.034537210225612,2.481985288522362,1.3718409058721617,0.773650050163269,-2.2134630123721517,-2.1317864100085657,-2.987113062535421,-2.9054364601718348,0.08167660236358643,2.366026133298874,-2.545333449040548,1.5923760831356049,2.9642018079757686,-1.7036961615085602,-0.331870436668396,-1.7853727638721466,-0.4135470390319824,1.3718257248401642,-0.5246481130497971,0.790810630941545,1.8427961531034047,1.315458743991342,2.3674442661532025,1.05198552216186,-0.12382480636274762,-0.1194792150204398,0.4008233066870495,0.4051688980293573,-0.9146354373042926,-0.9102898459619848,-1.9666209594661528,-1.962275368123845,0.004345591342307832,0.0,-2.3329329516298127,0.5179549522302389,2.8508879038600514,2.523669334640626,-1.4265830209091477,2.005714382410387,2.8078028293245256,0.9448004888497348,3.69625271350712,2.5237106438028096,2.126417165479513,2.150499883703616,1.382832511370695,-0.3512114837960949,-1.73404399516679,-0.008793681478148851,-1.3916261928488438,0.34241780231794605,-0.7356795374764218,0.9146026936686992,-0.6913979761895627,0.3268059941746743,-0.28376597661860536,0.6810488634916978
304.54141369205416,280.33355951929667,468.02908472615667,160.19168090820312,73.93373870849607,310.20855712890625,52.33761215209962,99.52494049072266,45.58768844604493,191.44518285365868,75.264974988233,385.3842329283077,160.0056345905621,112.38667318969887,263.9329363487836,-0.6149265170097352,0.1894836425781251,0.6607471704483033,1.7758461236953735,0.4668219983577729,-2.440383672714233,-1.2892910242080688,-1.312601923942566,1.8117986917495728,-1.0719228982925415,-2.618226766586304,-1.8193860054016116,89.95769982580141,234.11167555119306,-0.3784887572104821,-1.296652132729545,135.32577577637593,259.94437815641425,-1.2290038343698857,468.02908472615667,321.1073404742308,-0.8391240379409716,-1.6770025579326426,1.1521949727457226,-2.3744328019118157,1.7604294514084535,1181.8242862811176,104.84826088376802,0.6109201805212212,-2.4848563900955525,0.2869937713599615,0.04765957860149906,-0.6945931522880475,0.4185980356150832,-0.8882586104586839,-0.3204784144913821,-0.9987240284775188,-0.6924950837056231,-0.2480481414907437,0.4909018538233582,-0.05814972920007245,0.31329853670131425,0.6641838134658615,-0.035896054469745364,0.7191920984951066,3.091811101022786,1.863278937179504,4.080455825273078,2.025981197794324,4.281973235859998,3.014961256076663,3.353222447630195,3.159741843891373,2.4006338166634467,1.6045162245625058,1.7135489657054443,1.33475570548136,1.9008667802871768,2.6782517061066757,0.804747850506355,2.8837215900421143,-1.8531598488437095,-2.6520006100284017,1.5463038682937622,0.7474631071090698,-0.7988407611846924,3.1010897159576416,3.1244006156921387,0.21736812591552732,0.2406790256500244,-1.3289357423782349,-1.3056248426437378,-0.5300949811935425,-0.5067840814590454,0.02331089973449707,0.617968378303259,-0.16659467846556164,-2.01431092067283,-0.7845630567688207,-2.632279298976089,-1.8477162422072684,-1.1968066658990728,-0.4289706474448918,-1.814775044202332,-1.0469390257481508,-1.0302119874335112,-0.2623759689793301,0.8175042547737572,1.5853402732279382,0.7678360184541809,0.0,2.148323053859317,-0.6974302439791726,-2.84575329783849,-1.0777806691822702,3.0570815841379986,-0.3803504252030976,3.2070858583380986,0.7990088866090912,3.4732784562255983,1.3729483119689714,3.4188800056785165,0.5973703271889507,1.9602781465639816,0.24644079124143525,-1.7138373553225463,0.6317550412820323,-1.328523105281949,0.38531425004059705,-0.8584730546666792,0.8781297280601565,-0.9611525279603368,0.5422685755000337,-0.829586172421312,0.8781553139516313
102.29077311514773,93.2214623920986,312.94101342723576,56.10601425170898,48.27142333984375,60.33308029174807,40.43174743652344,116.76161193847656,57.996253967285135,172.9038575285719,52.427893147991924,104.46671807451223,59.13376574437911,270.78412935672185,67.54059842796521,1.7912112474441528,0.4120633900165557,1.1256752014160152,0.9053321480751036,1.4829691648483274,0.5280206203460693,-0.5581119060516356,0.17613014578819275,1.471118450164795,-2.009988784790039,-2.841082096099853,3.062080383300781,86.12248334547087,97.46277768234025,1.3923791582367226,-0.21984762375580288,171.97112691162602,25.972276232855506,1.251718197214544,312.94101342723576,90.1769852259837,2.332175016751973,-2.5376529468748243,2.275121110924521,-2.9665086040676965,2.016139325774837,422.54483915015226,89.81458140616358,2.572949662554879,-2.8272305180783968,0.1971645490396152,0.6314827237390895,0.3813465854920181,0.850724141324477,0.5619634762772876,0.7872943703324158,0.6814235311403252,0.4630985729284449,0.7067450154949615,-0.08890826796600597,0.7616733803912759,-0.04240345700545159,0.20561418530511055,-0.5907583751868544,0.5908938534218168,2.8107281234581154,2.0031075617809657,1.6995148928331543,1.0121168980165196,1.268529184259667,1.0277860051003282,2.1355828401523147,1.4785927518559678,1.7008022370969782,2.2410778760027807,2.3036853235917025,3.2016259761513566,2.9474026486696223,2.8882788737697505,1.562421263084029,-2.802078072224752,-1.9709847609149376,-1.5909619331359863,0.8310933113098145,1.211116139088766,0.38002282777895147,2.0292303562164307,1.2949883043766022,-1.451876878738403,-2.186118930578232,-2.2829701900482178,-3.0172122418880463,-2.662993017827169,2.8859502375125885,-0.7342420518398284,-0.14116182174410252,0.18107482296849106,-0.4382901697975215,0.3222366447125936,-0.2971283480534189,-0.6193649927660125,0.2969633676374909,-0.542483674620831,0.4381251893815934,-0.4013218528767285,0.11588854466899985,-0.7235584975893221,0.7352535374350123,-0.10419350482330958,-0.8394470422583219,0.0,1.3005373773370523,-0.42885565719287255,-1.7293930345299255,-2.7466609803118938,2.2359869495306404,-2.317805323119021,1.6549172165521782,1.1624560695317767,1.7303339030518914,2.7502603598066084,2.4039282421708017,2.5010873178602315,0.3523019652378878,0.3635894137819191,0.011287448544031298,0.07004994823911752,-0.2822520169987703,-0.2935394655428016,0.8597355638948359,0.9254155201932972,0.9546275870184342,0.521599641543273,0.8064496477321726,0.8060162869880437
162.93229535581062,144.88668063294423,675.7769465991113,104.96887969970705,24.03498458862305,136.7220458984375,125.09056091308592,118.5917739868164,94.34659576416016,129.95810008265244,69.73350700761705,380.7763435238058,260.4510722153736,124.8025152639608,130.96395412251775,0.67701518535614,1.7272006273269649,-1.6785600185394292,-1.3573162555694576,0.3020686507225037,-0.8363394141197201,2.165376901626587,-2.3565285205841064,1.379745364189148,0.21040382981300354,-2.5306384563446045,-1.9531507492065432,95.12639267600271,103.15423616681288,1.124752726714866,2.3962074626984844,218.41828452963608,204.23992963854457,-1.7041891588815032,675.7769465991113,241.46420580612275,-1.3579204106187153,1.265867446408103,-0.2522203778825915,0.8244706271185268,-2.2757033139214093,976.2318117989698,95.76438653671192,-2.3359337668418174,2.2458409224125484,0.8848501934403301,-0.5213371009046052,0.3794411171023969,-0.6817631103276274,0.4021491155670841,0.38391376218426987,-0.3439090754334018,-0.9785090163010518,-0.6624678505316512,-0.9617630956441254,0.16022286177988748,0.5997770438789145,-0.7329501288462441,-0.4106706814463702,0.5007395087864202,1.212665320384921,3.09080520585348,3.0681495845977147,3.204195855707592,2.2253955346687007,1.2765049839281444,2.4831333942871385,4.252759500667317,2.8214223581475095,4.012902452388831,1.6308566311923165,1.435728184744962,2.6412089869857085,2.5950821124854606,2.050608762227328,1.1693415343761444,-2.372801486645834,-2.9502891937838958,2.741042286157608,2.1635545790195465,-0.5774877071380615,-0.7856315374374391,-2.546911422406332,-1.9549730718135836,2.56693235039711,1.5871699492083948,-0.17410993576049805,2.1646576563464563,0.4033777713775635,-1.7612798849688929,0.1347305052246317,1.4993343602007398,0.4487100028223665,1.364603854976108,0.3139794975977348,-1.0506243573783731,1.8322905679608656,2.420667424658543,1.6975600627362342,2.285936919433911,0.3329562077601261,0.9213330644578032,1.3835805651384994,1.9719574218361768,0.588376856697677,0.0,3.100173941039936,-0.4413968192895762,2.7416145468500743,-1.5717368355799577,1.611274530559693,-1.1303400162903814,3.4233451192800515,0.5610108716437079,2.9561838383112446,3.2362430181308137,2.1194953511661967,2.727880946680977,0.961304565885262,0.14357411706455725,-0.8177304488207049,2.153708525416444,1.1924039595311822,2.010134408351887,-0.1097995313395642,0.9734250866951438,-0.2142691265451775,-0.7575644608740533,-0.22291833830106908,-0.5879464221325724
122.1818707076317,98.21934272827299,480.3263491623449,88.28032684326172,52.103935241699226,178.12142944335938,36.07073593139648,93.732666015625,45.234825134277344,138.2444761473125,161.2387127000689,190.3307591900548,41.04712082596487,98.92531125624416,64.52769440298277,1.0192341804504397,1.7956005334854133,-0.33917528390884394,0.4506258666515351,-0.29030656814575195,-0.8492060899734496,0.9494426846504213,1.940701603889465,-1.8334518671035769,-3.122342348098755,1.481292486190796,0.05556843429803849,84.11943202458436,124.68450120481451,1.4775672286176058,1.3066424436451327,191.31917177823794,109.80846406217847,-0.23191849814460044,480.3263491623449,72.22275033031201,1.8076072683335036,-2.3308451453865766,-0.6067873449681375,-2.0155514568614756,1.0614510101094874,677.9358265114587,43.686850843401444,1.9042411640528327,1.4840508986428094,0.10029020179433508,-0.8008055395691759,0.011813933235963487,-0.21367268987073856,-0.9468065901923904,0.29534309330274544,-0.8165649419380476,-0.5555300919623557,-0.020874248352224,0.5003659526700316,0.3106343015960865,0.010586425122942462,-0.2422185048605789,-0.7258552224908745,0.8412749186502011,1.5116297593744574,2.9688431834779165,1.956662751278912,1.8357207478044637,3.3663471285250037,1.5313581382696642,3.0967367274346973,3.2943145790177564,2.283332342930421,1.8159575383453008,1.4134217996169471,2.135899148850432,2.0712508828205074,3.2478807155721854,1.2591024418591934,1.2888904809951782,2.9684409538852137,-1.8890203014016151,1.6795504728900357,3.105274524782793,1.4257240518927574,-2.782894551753998,2.509031836186544,2.21140027443041,1.220141355191366,0.5318498015403748,-0.4594091176986694,-0.8938742503523827,-1.8851331695914268,-0.9912589192390442,0.7689593787603379,0.04654047131600203,-0.4295404981464772,-0.7224189074443359,-1.1984998769068151,-0.4760809694624792,1.2109962754058268,1.5745956299838328,0.44203689664548895,0.8056362512234949,1.1644558040898247,1.5280551586678308,1.640536773552304,2.0041361281303103,0.3635993545780059,0.04130784049630165,-3.0770024669709635,0.3152936885251005,-2.8908891516835222,2.960991406672977,-0.2451914335356453,2.645697718147877,3.099753350520684,2.0637527618762523,3.766502546934152,3.419036642154472,2.098726477535144,2.6662038263472194,-0.3427835575711453,1.4754674643023018,1.8182510218734476,1.3519619597191537,1.6947455172902988,-0.1235055045831484,-0.6931920237237391,0.07984943773700137,-0.7735918505114809,-0.6208094833290679,-0.13453666365733444,0.731886941865197
104.09815856221455,100.38083571488178,683.4376351411669,95.9050750732422,20.613664627075195,72.3711166381836,37.54362869262695,131.20498657226562,34.585281372070305,283.19340496164324,22.258553353333372,239.29259401795608,146.57350740634843,254.12105194424538,99.37517947120772,-1.7459282875061035,-0.3968798816204071,1.8641966581344596,2.035930395126344,-1.2780715227127075,-1.7112847566604614,0.5873842239379883,-2.215643882751465,2.743556261062622,-0.8625963926315308,-3.1317298412323,1.6334329843521118,108.90892489935624,76.76750925814002,-1.9875725638636637,0.4980808623086721,42.295054013044854,137.4395071803807,2.862929925407219,683.4376351411669,44.0868248733282,1.5039816345391948,0.9637841795430055,-1.5518986756059738,-3.1306226720347574,2.897442994957161,1014.22234436757,128.575922549383,-1.2887803439839387,2.571124040397914,0.8516241114602133,-0.6721009243212593,-0.8457478779250601,-0.912623900415322,-0.9771493183048492,0.8114186213367061,-0.9533997234769208,-0.2910654232982927,-0.8988920859874542,-0.3132641812207416,0.658694702551926,0.6145031444455823,0.940807032234484,0.10719569361442084,0.05915761098405298,2.682535424602713,3.168632367711677,3.7438537681162662,4.016413240566728,4.502419798791085,1.5786278727730116,4.20500653707155,2.6201915638826496,4.050296147669915,2.783757057137791,2.6064058176849683,1.2711066798883135,1.0466222735033768,2.7663232048295305,3.110771314049588,-2.6770326534854334,-0.4078992048846644,1.1101232767105105,2.269133448600769,-2.4960293769836426,1.5180224815951746,2.1561720371246342,-1.323985163365499,-1.449980616569519,1.353047490119934,2.564071242009298,-0.916085958480835,1.0460487604141235,-2.4341084400760096,2.803028106689453,0.047943758172973534,-2.2906278542160163,-2.476586515311214,-2.3385716123889897,-2.5245302734841872,-0.18595866109519754,-2.4885117751406773,-1.6500565889460814,-2.5364555333136507,-1.6980003471190548,-0.197883920924661,0.6405712652699349,-0.011925259829463464,0.8265299263651325,0.8384551861945959,0.0,0.25511964018766786,2.1887784556018235,1.9336588154141556,2.6544817728361565,2.3993621326484886,0.4657033172343335,4.422193755042128,2.5763329724551958,3.6162744481526574,5.529344254135604,2.4385959855000743,3.522475024761381,-2.6099961881104337,-0.3232999049409577,2.2866962831694764,-2.755155015713811,-0.14515882760337728,-2.4318551107728537,-0.8634928881405245,0.8720417246435176,-0.8890137921386654,-0.9839381892126706,0.8000162265901017,-0.7706669787563367
351.74848967905143,344.9628387143568,542.4471143631471,64.30309295654297,60.7668571472168,452.1693420410157,140.813232421875,269.40933227539057,157.10173034667963,72.84251973098466,61.73772382212099,658.1216996951732,579.8929016584699,504.10657483843596,163.48689120582364,0.5098238587379454,0.17851917445659635,-0.9146288633346558,-2.0930714607238747,-1.2323579788208006,0.06744106858968736,-0.8474535942077637,0.6969361901283264,2.1555120944976807,2.661393165588379,-0.6134025454521179,-1.402639389038086,89.67433292658907,89.63170015334364,0.4843221326363255,-0.10278887590634196,396.0912250765528,579.3775707558466,-0.9095958090262672,542.4471143631471,463.24349942159813,-0.7264824853857328,-0.7600912531362551,-1.3446509315245965,-0.8987953722058214,2.273559083710698,1475.6581591230026,128.8847502894597,-3.082644370419048,1.8759465099963968,0.8484043176019946,0.26430938530001463,-0.6787156699328893,0.6885880543417933,-0.21168402617517024,0.3209663406220314,-0.9435251060452452,-0.051668697481661634,-0.6558793899626053,-0.2630680407878015,0.06538247026380005,-0.012716899779059206,0.7801126360495724,-0.4835241243204911,0.10593161151181102,1.2824362024792195,2.787084511484345,2.896596397704164,3.129095022540484,3.097168598653451,1.5206486638677434,3.3236829699840817,1.82274965404845,3.8042106171417385,3.0032008294939714,1.7578331685752169,1.9255030365083012,0.7098829479574322,2.102511821187923,1.579526068093983,-0.5058810710906982,2.7689146399497986,-2.72503382364382,-3.0083895961390894,-2.2191527525531214,0.789236843585968,3.0029656887054443,1.4585759043693542,-2.774338547383444,1.9644569754600525,0.2340510487556457,-1.3103387355804443,-0.5551857948303223,-2.0995755791664124,-1.54438978433609,-0.5167825580385275,-0.19468653764127894,0.8760267696476967,0.3220960203972485,1.392809327686224,1.0707133072889756,1.2977099743511349,0.9862152190845324,1.814492532389662,1.5029977771230598,1.4923965119924136,1.180901756725811,0.421683204703438,0.1101884494368357,-0.3114947552666023,0.0,3.1108308512630667,-0.13870411906956626,3.033650336846953,-0.7960064962994795,2.37634795961704,-0.6573023772299131,3.1411051470433358,0.22971574160589756,3.0959920209931693,1.6051895745487053,2.9986950652912783,1.3777134092893333,-0.2557237283031153,0.13525384955134268,0.390977577854458,1.2715828058032692,1.5273065341063845,1.1363289562519263,0.2911273844738848,0.9856499469552636,0.1615292226671479,0.10880802287919418,-0.7069142148852466,0.2750466045481747
185.23798514406602,171.57907116868466,907.8794567199468,266.159912109375,28.62359619140625,90.80377197265624,34.106307983398445,132.09744262695312,52.35869598388672,1353.427861651923,58.0723312833603,117.33506516819307,107.25598143457043,162.07458268661898,54.33875715537664,-2.30963397026062,-1.3334436416625974,-0.7347404956817627,1.80700409412384,0.6393689513206482,0.1741328388452529,-0.5056922435760498,-0.4602152407169342,2.2885582447052,2.5849928855896,-2.027972936630249,1.5220286846160889,88.71809926427156,294.75678671878933,-2.2462963635968642,-0.5012775158898568,123.82395771858513,86.57927171545035,0.22587642089527696,907.8794567199468,178.56712000410545,-2.719888227730167,-0.31442384767679993,0.9830316875634624,2.3691052608116383,-2.270519791839377,1357.1854422561944,166.61678750341122,-2.7126223318626934,-0.8168289618480812,-0.3546818352501113,-0.6015583804882625,0.44542715696614615,0.5086576089258856,0.3164742269387417,-0.6489100841598757,0.4695285867768175,0.1895270584228804,-0.991808764758884,-0.9812680094969386,-0.5455745727195185,-0.4899022932409749,-0.25449125578935755,-0.3441735269291194,0.9499285592113028,2.5589722656024056,2.3991467697998465,1.1889568136415478,2.0378922823957604,1.9483740474730005,2.772496654894804,3.2075107556376277,2.8132189980815747,5.147722168181255,4.374437622566986,3.3187281810869096,2.519891608805566,3.2063608225906766,2.490397121765946,0.9772490549687745,-0.2964346408843994,-1.966654125844137,0.7665295600891113,-1.6702194849597376,1.0629642009735107,2.7331836859332483,2.79425048828125,2.7487734854221344,3.0906851291656494,3.045208126306534,-1.5222806930541992,-1.5677576959133148,2.0277209281921387,1.982243925333023,-0.045477002859115656,1.9217657183403036,1.2761487511253469,0.8496174771203582,-0.6456169672149564,-1.0721482412199452,-0.4265312740049888,-0.6964919857654137,-0.3790237269502761,-2.618257704105717,-2.3007894452905795,-1.9726407368907608,-1.655172478075623,-1.546109462885772,-1.2286412040706345,0.3174682588151376,0.0,-1.6435602545285717,2.6835291084884383,-1.9560959441625767,2.8703827767014958,-1.7692422759495199,0.18685366821305688,1.8095785167019955,3.9848284581894036,4.187830851628019,3.788236471125874,3.68222458481527,0.5091203660215647,0.6307221071795536,-1.6632020889276755,-2.293924196107229,-1.5839796128087085,-2.2147017199882617,0.07922247611896703,0.12102447716643575,-0.3349227453207981,-0.7802227423034083,-0.4137504680687484,-0.7647555622913237,0.9963857161724332
156.33829783129244,129.80379325459865,497.6247749660624,56.55556106567385,42.08802032470703,166.3278350830078,37.04024505615234,111.40450286865234,70.4300537109375,127.91762988207981,91.69212314396526,254.74175298558976,46.70755060579423,125.58423014212907,77.06175598475275,-1.4564121961593623,-1.414418458938598,0.9774464368820188,0.6467589735984802,-0.4783051013946533,-0.3950465321540832,-0.16899199783802032,2.056856870651245,1.937081217765808,-1.9563517570495603,-0.5594844818115234,-2.14258074760437,87.54997107011397,45.49458154097374,-2.1678577106059342,0.6546655081581713,141.5513619843569,131.06618332452476,1.2067098765361408,497.6247749660624,153.30936210767862,0.1248652400945576,1.8173110883964132,-0.6028887833658617,2.116765426421408,-1.1267428791900282,719.9212321296701,35.725320742019505,-1.3557919905947478,1.013494376467219,0.03242653195000453,-0.8062987751115606,-0.6437761072693694,-0.12595739685235202,0.5346543747142454,0.1569361261433767,-0.8231360169675108,-0.3676420436664647,-0.5888921333081497,-0.7487798674431284,0.7651955635239885,0.0395765045360174,0.17637630185502612,0.1250258156090714,0.6732469988506022,2.4125236596587234,2.8899918396945257,2.5960069468228384,1.7936017834154532,1.0583193982628392,1.5852841310374752,3.2185730122391063,2.3948619765830146,2.7600695422668804,3.066145223856439,1.0531751368451765,2.778767764815712,2.240881439508496,2.319724888044348,2.2262449683987406,-2.3897523323642176,2.4965656995773315,-2.203523341809408,-1.396867275238037,0.1862289905548096,1.583096265792847,2.1060732156038284,-0.119775652885437,-1.7873597592115402,2.269976679478781,-0.3904924839735031,-2.616341352462769,-1.9735887497663496,2.083747688923971,-2.225848868489265,-0.24514974581668206,-1.3120739023840455,-1.236182660914647,-1.0669241565673633,-0.991032915097965,0.07589124146939841,-1.963857919238908,-1.9449384649908457,-1.7187081734222254,-1.6997887191741636,-0.6517840168548621,-0.6328645626068004,-0.7276752583242605,-0.7087558040761988,0.01891945424806174,0.0,-3.0396770015681502,0.2994543380249945,-2.944053967586441,1.4620999182632368,-1.7814083873481996,1.1626455802382425,3.5375533329946367,1.1225242616350923,3.0326687393654286,3.677695279815234,2.3711903309817743,2.5706659203242053,-1.5587581695181991,-0.8648456324682551,0.6939125370499442,-2.3323299730899407,-0.7735718035717416,-1.4674843406216858,-0.9106817648570196,0.6245061059686638,-0.8864319583660532,-0.8006319871242865,0.4853942974925659,-0.03204645861499916
255.61404495640892,235.69843294664258,401.47058698734327,83.14152526855469,34.26424789428711,102.43738555908202,88.45218658447266,92.12947845458984,73.76189422607422,84.83148614804264,39.27258367521663,104.7295748305397,269.6417508065469,108.95125553071716,147.72541340390126,0.20128500461578366,-0.5343027710914612,0.13930100202560422,1.7778193950653076,0.5783991813659668,-1.3144884109497068,0.3831518590450288,-1.3899756669998171,1.6814315319061282,-0.9270893931388856,-2.450703382492065,1.5715491771697998,91.94958130878555,83.31630355229387,-0.028114347362160296,-0.03149390180595945,52.05725896757331,72.63516149667772,2.3430110815566976,401.47058698734327,128.24331753720767,1.4769423245409523,0.2235991791329208,-0.8662169199340531,0.6393276302580246,2.932812202389866,726.2132773812853,69.33079539106743,1.7579194363288992,0.678089111067153,-0.14958533471978575,-0.3911015879625722,0.3734763740043121,0.5057618967589338,-0.9491278897343062,-0.7234994876283977,0.2887441939506733,-0.9295823379838762,0.2705522623427988,-0.20497785530227647,-0.6933914641819975,0.10862378266030244,0.01136979021180522,-0.00720901156374122,-0.26888705645726835,3.080442166431161,2.1954099852612963,1.4579361402892446,1.9390741186409777,3.9756209920181806,2.948701464363705,1.2997584873896466,3.1444052258970707,2.0499250774588136,2.358001826496817,2.8588372867816787,1.5372862197443835,1.9260989676185438,3.062567392772752,1.9196537707065424,2.608520925045013,-2.151050392781393,0.10988235473632812,1.52361398935318,-2.4986385703086853,2.2609327475177206,1.2982796728610992,3.071407198905945,-1.3102412521839142,0.4628862738609314,-2.8338552415370937,-1.0607277154922483,1.1883973181247711,2.9615248441696167,1.7731275260448456,1.0970952840977306,0.4097564427325506,-1.184814145277319,-0.6873388413651801,-2.28190942937505,-1.5945705880098695,0.06108675490999471,-0.6494096423521032,-1.036008529187736,-1.746504926449834,-0.3486696878225559,-1.0591660850846538,1.2459009001873138,0.5354045029252159,-0.7104963972620979,0.0,-2.2934845721318413,0.4157284511251039,2.7092130232569454,0.6708215320639841,2.9643061041958254,0.2550930809388802,3.9445171882195034,0.9606795703842546,3.5819311063103543,2.4641910087382244,3.0805075233675785,1.5265215575231696,-2.15393090954816,-0.257483776547091,1.8964471330010693,-1.40741820157303,0.7465127079751301,-1.1499344250259391,-0.7766260087334946,0.9599975385521896,-0.9117814940268048,0.12142821354331462,-0.6835452176827095,0.3945072232779093
157.04254273117303,155.64924225656574,486.0213111978618,118.1694107055664,40.89321899414063,104.26657104492188,43.11212539672852,63.34821319580078,56.49984359741211,125.86443105231905,51.58103391681274,332.5142282529918,57.08465939433501,177.17052627428347,59.65924608223946,0.3589535653591156,0.7081056237220763,-1.8263609409332275,-0.7542279362678527,-1.6861056089401243,-0.03858736157417298,-1.2661266326904297,0.029782880097627643,2.7325241565704346,-0.5647885799407959,-2.604077100753784,1.6238265037536619,87.38652509947114,135.12816020389616,0.5284068534348115,-0.9705791399819182,62.0374722607461,62.219092006441315,-2.434215355954142,486.0213111978618,94.66512776487913,-1.792542002505042,-1.3894150101674452,-1.7152037817827517,2.8405127241915697,2.745835126735236,665.5773606809826,80.0326334263363,-2.4137614187514838,-2.098975485787244,0.3665961450328134,0.9521766305144777,0.17644327428025033,0.4707668737409281,-0.421285480339576,-0.1306939517581032,-0.5198061246608914,-0.8039384714852217,0.3329818899703986,0.11724980256137905,-0.2438500005512869,-0.8171946924642199,-0.9218958039158924,-0.04192183444704629,0.4118800868719874,3.1725233155900465,0.9569184508583186,2.1036503645843108,2.2421181208724743,2.3026457427756446,2.634103121129214,3.161439143012858,3.7051762677240494,1.3156930188304263,1.5785862858155844,2.4438450199176787,3.5594193101314233,2.9171677907569906,1.7602629032076675,1.3421209428340175,-2.985872570668356,-0.9465840498553676,1.1086976528167725,2.0392885208129883,-2.188615083694458,2.05528170267214,-2.2845345179187215,2.702741276472807,0.7013380527496338,-0.5945714600384235,-1.3379504680633545,-2.6338599808514123,2.889953136444092,1.5940436236560345,-1.295909512788057,0.5600765976196174,0.0470695422454952,1.2129613871556877,-0.5130070553741222,0.6528847895360703,1.1658918449101925,1.6030237245541257,1.9069532162918343,1.0429471269345083,1.3468766186722172,1.5559541823086305,1.8598836740463391,0.390062337398438,0.6939918291361468,0.3039294917377088,0.0,0.09467759745633407,-2.053257572820572,-2.147935170276906,-2.472093443006098,-2.5667710404624318,-0.4188358701855269,0.7252182369828585,2.1511883582967903,2.1493270333053016,3.8585458849828953,3.4091204520547462,2.358437422965168,0.1811586506519056,0.15515774917322922,-0.0260009014786764,1.90131598568432,1.7201573350324144,1.7461582365110908,0.9833639756382858,0.9054354258984301,0.8250586191724545,-0.5961554320028261,-0.7097725943209703,-0.19897516243858665
