M_A2_1,M_A2_2,M_H,pt_l1,pt_l2,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_l2,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_l2,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_l2,phi_j1,phi_j2,phi_j3,phi_j4,MZ,pt_z,eta_z,phi_z,pt_A2_1,pt_A2_2,eta_A2_1,MH,pt_H,eta_H,phi_H,eta_A2_2,phi_A2_1,phi_A2_2,MA3,pt_A3,eta_A3,phi_A3,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j1lep2,cos_j2lep1,cos_j2lep2,cos_j3lep1,cos_j3lep2,cos_j4lep1,cos_j4lep2,cos_lep1lep2,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j1lep2,DR_j2lep1,DR_j2lep2,DR_j3lep1,DR_j3lep2,DR_j4lep1,DR_j4lep2,DR_lep1lep2,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j1lep2,DPhi_j2lep1,DPhi_j2lep2,DPhi_j3lep1,DPhi_j3lep2,DPhi_j4lep1,DPhi_j4lep2,DPhi_lep1lep2,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j1lep2,DTheta_j2lep1,DTheta_j2lep2,DTheta_j3lep1,DTheta_j3lep2,DTheta_j4lep1,DTheta_j4lep2,DTheta_lep1lep2,xs_weight,DPhi_A2A2,DPhi_A2H2_1,DPhi_A2H2_2,DPhi_A2Z0_1,DPhi_A2Z0_1.1,DPhi_H2Z0,DR_A2A2,DR_A2H2_1,DR_A2H2_2,DR_A2Z0_1,DR_A2Z0_1.1,DR_H2Z0,DTheta_A2A2,DTheta_A2H2_1,DTheta_A2H2_2,DTheta_A2Z0_1,DTheta_A2Z0_1.1,DTheta_H2Z0,cos_A2A2,cos_A2H2_1,cos_A2H2_2,cos_A2Z0_1,cos_A2Z0_2,cos_H2Z0_2
245.30455240723202,238.74834594908125,491.5731799267172,70.44891357421875,68.29500579833984,149.42079162597656,116.7323760986328,135.83596801757812,61.485755920410156,84.87315153148697,98.57705062134072,160.48030311594786,158.19315266389626,145.0619308305593,184.61972094032757,-0.6294738054275513,0.9099780917167664,0.3143311440944672,-0.7981345653533936,0.2849507331848145,1.759602069854737,0.274534672498703,1.81715989112854,-2.8544914722442627,-1.350542426109314,2.2625491619110107,-0.534977912902832,152.28743428786706,99.49020653905869,0.2365368985484663,1.03075537913926,195.6609757301273,80.66569964580975,-0.2806443169260716,491.5731799267172,97.30127539401549,-0.3220623739488966,-2.3253304199631257,1.6962654194064557,-2.216886338823334,2.002515571303498,805.7104056965089,100.42763075179815,1.3500046316032541,3.117975166600029,-0.1541627809387026,0.4447497302549621,0.07008222343465073,-0.8247199276821883,-0.4532847596242424,-0.04085545289280529,-0.9603490782779388,0.19261256034417748,0.33603087377902263,-0.9965759231904376,-0.4778917684751117,0.8007659121062974,-0.3341625389685697,0.5165117621602471,-0.3859641445161545,1.8706797395779842,1.1665147264257754,2.7329381992311315,2.881401435587089,2.6846158329056204,3.1623969230725737,3.2682674916884147,1.7180910739111612,1.6338059947126566,3.5530104291796776,2.1882353271368498,0.7674834209555085,2.522497604315872,2.500882474923705,2.1793587838568462,-1.5039490461349487,1.1661446730243128,-2.3195135593414307,2.670093719159261,-0.8155645132064819,2.7975270748138428,-3.1290261447429657,1.6115339438067835,-1.625077098608017,3.115482989941732,1.988014489412308,0.4453892707824707,-0.809512585401535,-2.352137804031372,-1.542625218629837,-1.0340884169908582,-0.0281082197471394,0.9206302502487852,1.0059801972437188,1.9547186672396435,0.9487384699959248,-0.9008792048248849,0.4961408324170271,0.13320921216597315,1.5302292494078853,-0.8727709850777456,0.5242490521641665,-1.8215094550736703,-0.4244894178317581,1.397020037241912,0.0,2.063783397052754,0.10844408113979176,-1.955339315912962,3.0355435892169917,0.9717601921642384,2.9270995080772013,2.8578617908424033,0.11608434081218585,2.8101599459435858,3.07928584117748,1.7536034972824757,2.979923602614734,1.4851227999423389,-0.03960367240439555,-1.5247264723467344,0.5113928171187452,-0.9737299828235936,0.5509964895231407,-0.4172196423715693,0.9938464408999866,-0.4175960923241887,-0.9938337784443488,0.4117001200220577,-0.9754363336336418
148.86231753152717,137.45381892171304,525.5159188099674,86.80371856689455,28.82026481628418,225.27600097656259,78.29776763916016,101.9659652709961,74.60629272460938,348.60663734993545,29.34072820148713,641.3939108552978,107.92461125898028,127.16443762305315,87.80361784441787,2.0675680637359624,0.1897621899843217,1.7057124376296997,0.823611617088318,-0.6495375633239746,-0.5524507761001588,2.0676090717315674,0.4925298690795898,-1.9103480577468872,-2.390380620956421,0.8663082122802733,-0.8176000118255615,129.47205624555048,91.34584989389593,2.033863619323066,1.7466211122191206,119.35607022477065,296.93433280364104,-0.8512947933077571,525.5159188099674,151.76946168286224,1.1989302481280455,0.8418770990383222,1.5550347516393872,0.19618970179247075,-2.032423888270732,983.0914005669763,155.799287266047,2.4548990015538017,-1.7722085490175392,0.8633518449415896,-0.8044787309411519,-0.3303700140180809,-0.9868295483263028,-0.3413723575901612,0.2069283555274189,0.847948296403842,-0.07986065235792987,0.6095878965628017,-0.5718928554959429,-0.4795603420283022,0.6433425506532735,-0.6947969742200774,0.12469162463256345,0.18056302742298952,1.0042574965322857,3.641019446373973,2.508664862373537,3.365984167303549,2.089781460920169,1.6867047019157533,2.3334559017500283,2.8411137753645117,2.208793035192658,2.951768620640808,2.9708225701847613,0.918767830166694,3.8972978044969535,1.5057623955539825,2.4509241918351843,0.4800325632095337,-2.7766562700271606,-1.0927480459213257,3.026496473942892,-1.5727806091308594,1.683908224105835,2.305228177701132,-2.402877926826477,1.825195614491598,-2.8829104900360107,-1.201300859451294,0.3737783432006835,-2.885209083557129,-1.3101298809051514,1.5750792026519775,-0.4677079769977802,-1.8195889106975112,-1.7377485870160063,-1.3518809336997308,-1.2700406100182258,0.08184032368150485,0.10771813389850432,-1.022795166575361,0.5754261108962846,-0.5550871895775809,1.9273070445960157,0.7967937441221501,1.8454667209145104,0.7149534204406451,-1.1305133004738654,0.0,2.2286135900632025,-0.6456873972458514,-2.8743009873090535,-1.5504314104266501,2.5041403066897336,-0.9047440131807984,3.2798079841204006,2.1494964376552383,2.8962763305780856,3.2753590069505334,2.549508925286473,1.2311277203123885,1.9184513385367632,1.749004267016331,-0.1694470715204322,2.074519004806964,0.15606766627020052,0.3255147377906327,-0.8111956940037842,-0.2576274938496693,0.5466028605210367,-0.6646806049527968,0.8002407761852068,0.8931478214491199
136.124292733579,121.39380033312962,508.573463984057,43.14018630981445,108.74359130859376,174.61196899414062,48.19903182983398,55.99623107910156,55.76221084594727,58.83807238190729,176.50881497861005,494.88856343408594,108.99878153929764,209.14910484402677,62.3462064509412,0.8291345238685608,-1.0652986764907837,-1.7016454935073853,-1.439987659454346,1.9896365404129035,0.4027811586856843,-0.4536727964878083,2.3144643306732178,-1.2843109369277954,0.2207927107810974,2.6941051483154297,-2.440062522888184,201.57425177604546,70.3599135406398,-1.142259109746505,2.0888620811448355,184.16690041633126,93.81675219593971,-1.8291699742140832,508.573463984057,113.86758786118536,-2.4544207918600565,-0.9999366314568524,1.6046311789306955,-1.020098253129904,-3.0159268760326494,1016.3474823783913,112.10163808693136,-2.0626389278369066,-1.8560728956871144,0.8465519442677424,-0.9647496877826331,-0.2261745545663798,-0.9554301960128802,-0.7092788138566565,0.4698475487037971,-0.4616669061647053,0.541813555411907,-0.3507843828754108,0.5659123956252659,0.4582074828174996,-0.6051436852596391,-0.013542535521588005,-0.2771709926143901,-0.9562091309900438,1.5276785697482118,4.351726579224371,2.4009109235684867,4.228427197667839,3.236656838723316,1.95917113348999,2.663607932242092,2.758803097743185,2.3672387296898503,2.1269350450580204,3.3432834546964902,3.0784340710657467,2.0316302166368074,2.119446878378909,3.3543196486606712,-1.5051036477088928,2.3047692219363607,1.1557515859603882,-2.4733124375343323,2.6608552336692806,-1.149017635975973,-0.8306381404399872,2.684410039578573,0.6744655072689056,-2.0936716198921204,-3.1354073623763483,0.3796408176422119,-1.9863897264003756,1.5286584536181849,-2.768137127161026,0.1044809238438784,2.5089875280570206,1.602307976649982,2.404506604213142,1.4978270528061035,-0.9066795514070384,1.9577732801910053,0.3029559318811694,1.8532923563471269,0.198475008037291,-0.5512142478660151,-2.2060315961758508,0.3554653035410233,-1.2993520447688125,-1.6548173483098358,0.0009331379551440476,1.995828622902745,-0.020161621673051463,-2.015990244575797,-3.108960334274739,1.1783963500021013,-3.088798712601688,3.9716901001130838,0.6255757955319605,4.532120868622666,3.1839410949038136,2.9889838098804398,3.3559567588061845,2.4265720054485884,-0.14697168182513345,-2.573543687273722,0.29939113864467704,-2.1271808668039114,0.4463628204698105,-0.9258744901741824,0.9892082383282244,-0.9372227307120584,0.5929937045828764,-0.6663158322879293,0.7045703185210412
155.52669124963845,138.48194457327008,281.7626397242344,35.74737548828125,36.25696563720703,76.38873291015628,64.56364440917969,116.17052459716793,60.52683639526369,39.984481277273744,36.43675992578085,379.34956494244904,127.05022499314518,134.76839237039482,77.09623433349401,0.4822010397911072,0.09954693913459778,2.2836673259735116,1.2879945039749146,0.5400842428207397,0.6703693866729734,2.56202244758606,-2.0340592861175537,2.825698137283325,-1.0656449794769287,0.3073118627071381,-1.5109314918518066,55.54366937139004,47.870993754344724,0.4357928482873955,-2.8696590237646213,52.77064779518847,117.10967775996326,2.9019705037494554,281.7626397242344,98.65992342613632,2.3267616545431613,-2.6608261213107776,0.8347987403471698,-2.47163023425506,-0.21755343163813487,503.56992086759374,75.82512800005979,2.7821412792624645,-1.2085114056772368,0.7652656850109112,0.3404074644826092,0.513164160045529,0.5109966476905218,0.8776275907154532,0.11575734335074475,0.6129096113337077,0.12665387711147144,-0.020578337545601174,0.37422495793231614,-0.27055387023889754,-0.5540860308601591,-0.1704229726485084,0.7570264792895436,-0.058785344131629926,2.590805556643841,3.0630624211449318,2.5282027704831096,1.5634513901109144,0.7614071602140466,1.8229051305831476,1.820660772793536,2.607015305770969,2.775081677814238,1.533047254223144,2.2554534547975087,2.3824550305279035,2.2182267750880857,0.7742744705510104,1.7299545162762633,-2.3918421904193323,2.518386274576187,-1.9465556780444544,-1.3729568421840668,0.4452865123748779,1.8182433545589447,0.2636756896972656,-1.423427883778707,2.655517880116598,0.968414306640625,-2.254710584878921,2.341371148824692,2.21023136774172,0.5231277942657471,-1.687103573475973,-0.33514476395167714,-0.8520839712063488,-0.7425231788741078,-0.5169392072546717,-0.40737841492243065,0.10956079233224104,-0.9031457966695792,-1.2682950567595142,-0.5680010327179021,-0.9331502928078368,-0.05106182546323046,-0.4162110855531651,-0.1606226177954715,-0.5257718778854061,-0.36514926008993465,0.0009331379551440476,-2.2540768026169253,0.18919588705571755,2.443272689672643,0.3980287895095613,2.6521055921264867,0.20883290245384376,3.0584409968975135,0.6055248169018583,2.8627844441096824,2.498091100336172,2.681952604668285,1.9024652972865632,-0.7091540540679376,-0.08488656186892188,0.6242674921990157,-1.0384570097946793,-0.3293029557267417,-0.9535704479257574,0.6284449697857541,0.9960214465434426,0.561971753637467,0.4997435281870986,-0.30774595696384555,0.5749433195651086
310.08679024190485,303.58578528707613,612.8365266996431,70.28642272949219,25.553674697875977,175.94053649902344,126.05334472656249,136.97511291503906,131.80946350097656,73.02072457907877,147.73241238342942,380.76486419781435,185.23239695810705,148.09868153447545,252.40521056050588,0.2780382335186005,2.4402034282684357,1.4023380279541022,0.9296184778213502,-0.32858106493949896,-1.261318564414978,-0.6265119314193726,-2.5889487266540527,-2.4067509174346924,0.8085514307022095,1.008758306503296,-2.3323001861572266,131.09390129354952,64.97713573321599,1.663442908082444,-0.9985285851704794,27.25137779797216,51.08005962590477,-2.9506972534942064,612.8365266996431,38.22867025340351,-1.6367695558233828,-1.1031367407044597,2.916975612919907,2.2900715067559028,-2.589499625355661,1124.1090966555016,66.3322114021219,2.4363630009698256,-1.9777895515743336,0.3310176964488301,-0.7046238836606821,-0.511581399612301,0.4030621650972688,-0.9801121927003869,-0.21740737111886654,0.14729327256137625,0.9514272508796648,0.2869681216721704,0.6051127042017065,-0.14481461779115087,-0.4597313755385341,-0.2987537585039232,-0.7508452682254951,0.20344998032587205,3.1040891777560464,3.3495741557009118,2.664696859580656,1.2740286034943022,3.829510935115841,3.086439605053024,2.105540518512186,1.0537365092156414,1.5760595382374771,3.2571530016915204,1.7441604640334722,3.8571960191406105,2.2976798996696504,3.710408809775297,2.9199514558770585,3.0678829590426844,2.867676083241598,-0.07445073127746582,-0.20020687580108645,3.140851616859436,-2.942126814519064,-1.7802389860153198,0.18219780921936035,1.4350633621215818,-2.8856851498233236,1.6352702379226685,-2.6854782740222376,-1.705788254737854,0.25664854049682617,1.96243679523468,-0.2694049213456861,-1.4111589451784938,-2.107036256768954,-1.141754023832808,-1.837631335423268,-0.69587731159046,-0.8138120573346843,0.3086135521601201,-0.5444071359889983,0.5780184735058063,0.5973468878438095,1.719772497338614,1.2932241994342697,2.415649808929074,1.1224256094948046,0.0,-1.4036141750680216,-2.8899770597192234,-1.4863628846512018,-2.9945852152532035,-1.5909710401851818,-0.10460815553398027,6.033217849514826,3.1746453975853615,4.790184723653304,5.500711775951152,2.025471079231952,3.3018699509707514,2.928992693124123,0.27989941803104434,-2.6490932750930787,2.66255083300034,-0.26644186012378324,2.3826514149692954,-0.9868668975087168,0.8840716363924264,-0.9181978523262324,-0.9633540788681092,0.9244519349668592,-0.7263149663248025
140.31165214975127,129.67203961253708,526.1520925135054,173.4603271484375,112.3501968383789,148.6273193359375,80.39888000488281,134.96659851074222,69.50385284423828,177.42140233492972,172.18974976203944,369.7486568957369,90.70339841858863,530.4115343114759,292.2065948707454,-0.21330372989177704,-0.9910432100296022,-1.559591889381408,-0.4619677364826203,2.0421741008758563,2.113236904144288,-0.21284344792366025,-1.9915862083435056,-2.304526090621948,-2.6915769577026367,3.1107938289642334,1.8229280710220337,243.75751888822097,186.183491727294,-0.8096746180374226,-0.8444450168449124,225.13352940600208,168.17967879430617,-1.2863824215572452,526.1520925135054,288.6109580629188,-1.3911391846236874,-1.7388310204953392,2.2571331489553828,-2.4397345163604016,2.7027218823612618,1586.57929171582,292.5901372239884,0.7761998088696319,-2.325804241452648,0.7314782131014584,-0.8186196881310681,-0.9419636618168006,-0.2132993835514713,-0.4615027698745899,0.9560263113167736,-0.003564236831349329,0.9436223213240168,-0.6044249006207756,0.7772875716096505,-0.4485454189599356,-0.6694112254924904,-0.308507943611652,-0.8575380227902172,0.027537768207060703,1.1638673269469741,3.7048493329090375,4.258737855090833,2.5498841041790428,3.124085285087736,1.2898248456625436,2.4874943389176334,0.6489830280624663,2.491175144520154,0.8774439616849161,3.7210354457714727,3.2549513576294293,3.091465186472491,3.9662188127767135,1.9413409043007015,0.3870508670806885,0.8678653875934046,2.1557311455356043,0.4808145205127161,1.7686802784549158,1.2878657579421997,-2.091682642698288,-0.3129398822784424,-2.4787335097789764,-0.6999907493591309,-2.959548030291693,-1.180805269871847,2.035771518945694,-2.4686710278140467,1.7787427604198456,0.7100252508464617,2.4691322610962296,2.4866573382029418,1.7591070102497677,1.7766320873564798,0.017525077106712108,0.94468261356292,0.2964418153554909,0.2346573627164583,-0.4135834354909709,-1.5244496475333094,-2.1726904457407388,-1.5419747246400215,-2.190215522847451,-0.6482407982074292,0.0,1.1407289084579233,-0.7009034958650624,-1.8416324043229853,-1.5952894995154892,-2.7360184079734124,-0.8943860036504269,3.722601918155773,0.7086887115821898,4.086746986615508,1.6649921673092258,4.109879147670496,1.0667836545997198,2.393961489937205,-0.05140782168443669,-2.445369311621642,0.2982909424451363,-2.095670547492069,0.349698764129573,-0.7952707753259831,0.941972115760624,-0.8902352035979688,0.5651323359103709,-0.7962332594363901,0.8092841724971236
235.5543428735722,231.46697510685033,442.82348276369964,39.07592010498047,32.146636962890625,149.9745635986328,102.91107177734371,123.94575500488286,104.27399444580078,79.20339340921048,54.67732470510111,181.0099481696379,108.60037193112066,282.9507544577009,129.24018345052306,-1.332357168197632,1.123865246772766,-0.6153766512870787,-0.2641254663467407,1.4639188051223757,0.6538193225860596,-2.2441956996917725,1.1921123266220093,2.3040781021118164,0.006896765902638436,-2.9475307464599614,-0.6770422458648683,130.9938842837011,12.50335767221565,-1.4313113300747544,-3.087438540257243,97.92626258196272,112.16664297576231,1.9197240160582032,442.82348276369964,104.27885595452702,1.7851837809709519,-2.1020590811627207,-0.9643213128169341,-1.9954370922612144,1.54824832833448,815.0174843102475,54.995200173850314,1.8816448152291207,2.7254254804370026,-0.3953350997738983,-0.3036064835373802,-0.9906946164859736,-0.6487856569991777,0.4648109944302916,0.2843670688979991,0.4091476796592568,-0.22536965412560475,-0.07527181673155643,0.0048053140225068096,-0.6162134879388939,0.586806647024491,-0.4980125731318673,0.32301514010219634,-0.9811666051093098,2.323880265063107,2.321124637971608,3.2400519979186155,3.422685923359356,1.144724948337546,2.41068023655983,1.8772264096574325,2.064323198006422,2.4916934517502702,1.825172360375132,2.8833729392812097,2.170347836616617,2.5299934783282376,1.927351028404825,3.7600184579484304,2.2971813362091784,-1.0315764586078089,2.981120347976685,2.9544275123626,0.6839390117675067,-2.2704885005950928,-1.7349115053759974,1.1119657754898071,2.2510924655944113,-1.1852155607193708,-0.7033350467681885,2.143542234097616,1.5671534538269043,-1.8691545724868772,2.8468772808658045,0.3187458122133253,1.695990567904862,1.191522805258744,1.3772447556915366,0.8727769930454187,-0.5044677626461179,-0.4749932195385318,1.5221471803643327,-0.7937390317518571,1.2034013681510074,-2.1709837874433937,-0.1738433875405293,-1.666516024797276,0.33062437510558873,1.9971403999028643,0.0,2.739499886583892,0.10662198890150676,-2.632877897682385,1.0920014479960292,-1.6474984385878635,0.9853794590945224,3.977760310476192,0.17166631403582305,3.8068128775748815,3.5244723085105734,1.712404970025463,3.36404718721161,-2.1219101155157034,-0.04121755975526198,2.0806925557604408,-2.381183963111836,-0.2592738475961327,-2.3399664033565744,-0.8906771886550591,0.998618573528778,-0.8950899536736956,-0.7945678964330136,0.6424943717243533,-0.7615664199276218
246.04553181741082,230.29284570596656,571.7679752857913,159.3029327392578,121.30773925781251,194.7862396240234,64.63763427734375,151.10708618164062,103.38793182373048,198.71132718154288,126.3445626106048,610.402098050063,98.18317106885979,156.28206870317047,109.72554243381315,-0.689643919467926,0.2871823310852052,-1.8071414232254015,-0.9599511623382564,-0.1334113925695419,-0.21046243607997894,-0.9698325395584106,1.995566487312317,-1.2761880159378052,1.3877990245819092,-2.999380350112915,1.1157020330429075,310.8913218736094,45.18853180447977,-1.373028490017416,-0.4799243029353433,126.2913870838278,140.5577004569829,-0.3277686407560068,571.7679752857913,81.61916059746234,-1.21613482472271,2.4731595490367537,-2.2351794373227256,2.540261769635893,-1.0632023626682483,1040.7343812759066,72.37757002978569,-3.0663661440980214,-1.5118002347974897,0.5156179836244411,0.07757382139395992,-0.032322818466449986,-0.1128052658304156,0.7836989843359715,-0.5178193441468113,0.8107098067116395,-0.5691718214950867,0.06572491077563143,0.3183853602243765,-0.2725938961766926,0.2282590641803147,-0.26211090747986937,0.5405667891849336,-0.9248993371956952,2.7954531457706486,2.402241460819276,2.875851490325029,2.0683342300089542,0.7973519446222169,2.169471629790636,1.1587296271399274,3.668093166036672,2.3730766101790497,1.387343951286906,2.1043903961257624,1.3551595608387987,2.1398760121879112,1.010847056766599,3.1221436405674137,-2.6639870405197144,1.72319233417511,-2.391890048980713,-1.896005932484762,0.27209699153900146,2.1681029240237635,-0.3063554763793945,3.0114308039294637,2.35763156414032,-0.6077674627304077,-2.0295478105545044,1.2882384697543543,2.0855345726013184,-0.8798644542694092,-2.9653990268707275,0.4060327481811044,1.1124341860436724,1.036525870691549,0.706401437862568,0.6304931225104446,-0.07590831535212339,0.6047560184885197,1.5287658984887162,0.19872327030741527,1.1227331503076121,-0.5076781675551527,0.4163317124450439,-0.4317698522030293,0.4922400277971673,0.9240098800001966,0.0,-2.6797211748754446,0.06710222059913873,2.746823395474584,3.0201860725712364,-0.583278059732905,2.9530838519720977,3.2892433053720915,0.8908968429761651,2.9297594932682847,3.1959493214741768,1.0409214912303546,2.957248697520716,-1.035608292587919,-0.6724908198690533,0.36311747271886574,-0.7525069136977218,0.2831013788901973,-0.08001609382866848,0.12972624193973445,0.7811092467079537,0.7131447641524151,-0.16998017446513153,0.9435422906659872,0.4825347859888633
581.6277729512274,564.5252908745722,710.9379426465252,71.0522232055664,46.351806640625,288.79150390625,146.93606567382812,297.98828125,166.8092498779297,74.65700778089297,46.5401070380333,354.1899829763092,370.4442393662604,299.3281084972866,415.86516985425993,0.3172097504138947,0.09010738134384157,0.6488954424858092,-1.5730936527252195,-0.06134948134422296,1.5575989484786992,-2.3087363243103027,2.9964935779571533,-1.427316188812256,-0.688211977481842,0.826928973197937,2.9657022953033447,55.47265962911126,104.29324143398378,0.2570115167519816,-2.6862357042406813,251.285838666972,409.52919319141,1.1570186846657262,710.9379426465252,210.22858641322904,1.3705534930708845,1.8410320828268667,-0.3312836470789041,1.4208278666761396,-1.1832069107868437,1527.703203057982,202.2499896905452,1.0358550172027328,-1.0612010822495888,-0.28251903507649434,-0.5524467101635127,0.4184346984148275,0.07829967493730823,-0.9793835706916107,-0.2726502890712009,0.6722524330218346,-0.18139803398495466,-0.30047489937706473,-0.42154515671537196,-0.9687200739225394,-0.5657965355853234,0.4854901588728564,0.4837904588453328,0.5571771486188449,2.341689683635105,2.3634866410184534,2.0972536043157897,2.140332343382971,4.088312895992472,2.682414088424065,0.9417626312328496,1.9415255593348333,2.489848612784144,3.0851798488798408,3.1584337811558965,2.174844765834869,1.598791807069045,1.467814566864421,1.0039782169121396,-0.7391042113304138,-2.2542451620101933,1.8901668230639856,-1.515140950679779,2.6292710343943995,-2.138773322105408,0.8814201354980469,1.8593755404101768,1.6205243468284607,2.598479751740591,3.13566529750824,-2.1695646047592163,-1.0087466875659388,-0.030791282653808594,0.9779554049121302,-1.7694231974175376,-0.6689442348969804,0.5479506127906602,1.100478962520557,2.3173738102081978,1.2168948476876404,-0.29561313680216983,-0.5176475086332479,1.4738100606153677,1.2517756887842897,0.3733310980948106,0.15129672626373236,-0.84356374959283,-1.0655981214239083,-0.2220343718310782,0.0,2.6040347774629837,-0.42020421615072734,-3.0242389936137117,-2.1761217362627656,1.5030287934538376,-1.755917520112038,2.9993400862378365,0.4713477460129355,3.4701975652816768,2.3548925056850027,1.6140590923934932,2.0792359342942826,-1.2869112976481984,0.11185374171341178,1.3987650393616102,-0.7072982957321371,0.5796130019160615,-0.8191520374455488,-0.7279176022684953,0.9699960398717412,-0.7299445217516112,-0.10892628016296124,-0.018297208179581647,0.13601604630481148
282.03751520303763,270.76403164881884,486.0629160102729,55.94694137573242,43.29800033569336,233.8876495361328,75.0093765258789,205.09678649902344,86.27989959716797,56.77840427894857,79.83849015897765,318.9071667011944,115.92722656744296,381.9909474212417,183.43213070678158,0.17219156026840207,1.2217583656311035,0.8190197944641112,-0.9853515028953552,1.2307535409927373,1.3755317926406865,2.700922727584839,2.5086402893066406,-0.1601625382900238,0.18517106771469116,1.2536429166793823,-1.656350016593933,54.8808488062449,98.79408956368108,0.7145780444867573,2.6170721489911286,305.5256046689372,122.72892369421591,0.4052753074145483,486.0629160102729,220.64424515737286,0.8270111658713806,0.11804783002272905,2.0748589609893795,-0.07695906988127206,1.091568559604167,853.8750091853423,306.9279606930134,1.5426911099603022,0.4550236317517913,-0.05432060716849052,0.6306209403397679,0.6196982106378043,-0.4668146347425303,-0.7479424546205042,0.492745873487908,-0.5839846298798794,0.21028236869530906,-0.6521183651668306,-0.8775780317010666,0.2090455418036956,0.7987501334104895,-0.0127239474949466,0.6052128185967847,0.6677873652145785,1.8371203221811316,1.4725388084976736,1.5963341048627306,2.4602344720729907,2.994155947691157,2.9135922181820284,2.9332909271258742,2.6990196163224858,2.7692801153400746,3.204659606796326,1.7930901589405817,1.255029608607346,2.270939654673842,2.123769368433792,1.0670346831239723,-0.34533360600471497,-1.413805454969406,1.4961874783039093,-1.0684718489646912,1.8415210843086245,2.9099929332733154,-2.8610852658748627,-2.6688028275966644,-2.515751659870148,-2.323469221591949,-1.4472798109054563,-1.2549973726272583,1.9259125630008145,2.1181950012790125,0.19228243827819824,-1.5965594775814274,0.26212430940082365,0.33541413824338456,1.858683786982251,1.931973615824812,0.07328982884256091,-0.5689891190157379,0.257264453524812,1.0275703585656892,1.8538239311062392,-0.8311134284165617,-0.004859855876011676,-0.9044032572591224,-0.07814968471857259,0.8262535725405501,0.0,-1.1685276294854394,-0.1950068999040011,0.9735207295814384,-2.6940312188724005,-1.5255035893869613,-2.4990243189684,2.0378828222336884,0.4646383812369469,1.5826770772035672,2.7117286721608918,2.0438995506222204,2.5015522688082616,0.9263398966070676,0.3516037681588245,-0.5747361284482433,0.2659193040628932,-0.6604205925441746,-0.08568446409593132,0.4618773286646195,0.925974243428922,0.7598899920508634,-0.421296068292198,0.6033304325867483,-0.04766720260814696
298.9153825766992,287.03881559112733,486.03753966011163,65.73087310791016,61.41041183471682,120.06126403808594,65.14958190917969,121.71556091308595,74.5134048461914,79.46699954564845,65.78953896184407,201.72188913966158,146.58017394371524,123.45955169828785,361.1470632946062,-0.6357311606407166,0.3754396140575408,-1.1036252975463867,1.4431064128875737,0.1159737259149551,-2.259346008300781,-0.6469502449035645,-1.7666298151016235,2.1788136959075928,1.5181436538696291,-2.6984388828277592,-2.397727727890014,95.10306421686623,107.75635146911152,-0.1941990757288008,-1.1854960991632173,176.10023038313858,194.14387551652297,-0.17438267884023206,486.03753966011163,68.34939311225942,-0.7008615866252147,1.9398576940261292,-1.3233684209005538,1.949794036717301,-2.5845096978075226,875.6534285664724,193.39825310434043,-1.4525930208396396,-2.93907646059179,-0.5059467399041094,0.004847449276406272,0.7677821645185664,-0.1081798509480674,-0.9411111532157959,0.08302922436846617,-0.019252211226085083,-0.6747291583544719,-0.7098173238640408,-0.09254046980933088,-0.4447942282404211,0.5943821132271135,0.5192744258978582,-0.1953114676067909,0.13500147675026833,2.631031605544929,1.8612008529276225,2.0611462116870225,2.4560391242396484,4.394579519436493,2.3942788138516176,2.8642393008509788,2.7663459144329368,3.00153248318553,3.1828267224013067,2.1848720484284065,0.967259368425176,2.3877493521043167,2.7093135387606937,1.508691047074511,0.6606700420379639,-1.405932728444235,-1.7066438833819788,-2.0666027704821985,-2.3673139254199427,-0.3007111549377441,2.825763940811157,-2.33774179617037,2.1650938987731934,-2.998411838208334,-2.0514886379241943,-0.9318090677261353,-1.7507774829864502,-0.6310979127883911,1.119679570198059,2.0372090535652267,1.0460116196731994,-0.4324159055864114,-0.9911974338920272,-2.469624959151638,-1.4784275252596109,0.3335121950516755,1.2972152212144874,-1.703696858513551,-0.7399938323507391,-0.7124994246215239,0.251203601541288,0.7659281006380869,1.7296311268008988,0.963703026162812,0.0,-1.7488815726547626,0.009936342691172051,1.758817915345935,3.1352901358805183,-1.3990135986443053,3.1253537931893463,2.0925474882614505,0.5265726647373036,1.8657318183654703,3.1353527593773762,1.7978493983833284,3.166155907808536,-0.8768883975629459,-0.4761528044876708,0.4007355930752752,-0.019484283078808676,0.8574041144841373,0.4566685214088622,0.06302315644789247,0.8887261902885712,0.45082808535366,-0.933569756391066,0.2498221996343853,-0.6653855242017894
