M_A2_1,M_A2_2,M_H,pt_l1,pt_l2,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_l2,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_l2,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_l2,phi_j1,phi_j2,phi_j3,phi_j4,MZ,pt_z,eta_z,phi_z,pt_A2_1,pt_A2_2,eta_A2_1,MH,pt_H,eta_H,phi_H,eta_A2_2,phi_A2_1,phi_A2_2,MA3,pt_A3,eta_A3,phi_A3,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j1lep2,cos_j2lep1,cos_j2lep2,cos_j3lep1,cos_j3lep2,cos_j4lep1,cos_j4lep2,cos_lep1lep2,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j1lep2,DR_j2lep1,DR_j2lep2,DR_j3lep1,DR_j3lep2,DR_j4lep1,DR_j4lep2,DR_lep1lep2,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j1lep2,DPhi_j2lep1,DPhi_j2lep2,DPhi_j3lep1,DPhi_j3lep2,DPhi_j4lep1,DPhi_j4lep2,DPhi_lep1lep2,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j1lep2,DTheta_j2lep1,DTheta_j2lep2,DTheta_j3lep1,DTheta_j3lep2,DTheta_j4lep1,DTheta_j4lep2,DTheta_lep1lep2,xs_weight,DPhi_A2A2,DPhi_A2H2_1,DPhi_A2H2_2,DPhi_A2Z0_1,DPhi_A2Z0_1.1,DPhi_H2Z0,DR_A2A2,DR_A2H2_1,DR_A2H2_2,DR_A2Z0_1,DR_A2Z0_1.1,DR_H2Z0,DTheta_A2A2,DTheta_A2H2_1,DTheta_A2H2_2,DTheta_A2Z0_1,DTheta_A2Z0_1.1,DTheta_H2Z0,cos_A2A2,cos_A2H2_1,cos_A2H2_2,cos_A2Z0_1,cos_A2Z0_2,cos_H2Z0_2
180.7223826929549,161.61555560908616,439.7023082448748,116.66862487792969,68.13646697998047,152.7639923095703,71.75302124023438,154.9213409423828,115.28015136718749,156.77026549638617,135.17646954252987,194.1698104327983,89.47418771786619,685.7503958551243,186.39188608522358,0.8070424199104309,1.3076168298721311,0.7092918753623961,-0.6576284766197205,2.167292833328248,1.055768966674805,-0.6492480635643006,1.7830616235733032,1.1026345491409302,1.9312214851379397,-2.003979444503784,-2.0257227420806885,173.196672791695,78.67460159308631,1.7582389064429893,-0.04996298741482603,208.09416105961026,270.18586823467905,0.3166909003102151,439.7023082448748,233.98792908590832,1.0368350496055012,1.0212831780468106,1.821690956884281,1.3595694803358598,-2.0132560550812117,938.0404277595967,45.10133540799815,3.889360074402556,-1.4256885423935524,0.08545812429728969,0.4155004381472519,-0.013252139042060586,-0.6913343197236156,-0.7998654316334276,0.904006731998396,0.3014272013742429,0.8374365953884124,-0.8999792933628264,-0.09090018046028417,0.6867314860554007,0.7503185091312976,0.6129031785290378,0.4313705915734311,0.29224279318414725,1.5984453569540078,3.4317367758816384,3.1474856181313635,3.673310638179136,2.8891397267674925,1.111736514255846,1.7546076078879695,0.9060760204362958,2.967167660736747,1.9708222799803905,1.919786004143572,2.64003388109374,1.3987663978170637,2.487184626363674,2.4832851535923,-0.8285869359970093,3.1066139936447144,3.1283572912216187,-2.3479843775378626,-2.3262410799609583,0.021743297576904297,1.7518826127052307,-0.6804270744323729,2.5804695487022404,0.14815986156463626,-1.3547313809394836,2.496144239102499,-1.376474678516388,2.4744009415255945,-2.432309687137604,-1.2711392859577169,0.6864605217165163,0.2447924161199322,1.9575998076742327,1.5159317020776493,-0.44166810559658415,0.07510396728331559,0.3861539373065336,1.3462432532410324,1.6572932232642503,-0.6113565544332007,-0.3003065844099828,-0.1696884488366166,0.1413615211866014,0.31104997002321805,3.3406470834052016e-07,-2.9103597717625136,0.3382863022890492,-3.0345392331280228,1.4095324677506855,-1.9632930676663864,1.0712461654616363,3.276464431575825,0.7956413878630431,3.1343942241817007,2.016145439106196,1.9643181596299757,1.2915075964454343,0.9385439673152388,0.5777804547475678,-0.3607635125676712,0.9179272360787888,-0.020616731236450025,0.3401467813312211,-0.0012129807045311452,0.8036928373475603,0.5395733791224485,0.33999056376957,0.8538888427932892,0.8328448882855223
290.388228700438,279.13265832316426,436.4570575664048,29.55979347229004,24.93232727050781,385.215576171875,64.37720489501953,156.2462921142578,89.79177856445312,30.507974318265923,55.04277943996808,506.66093697912913,68.82482302969267,162.18924517846122,255.96916552373517,0.2526130378246308,-1.4293311834335325,0.7728407979011535,0.2772602438926697,-0.21289333701133728,1.7050973176956177,0.2429424226284027,-0.4787129163742066,0.6063992977142334,2.7199337482452397,3.0946056842803955,-2.536506175994873,54.70491300819025,51.00926622963964,-0.7436217505731822,-0.0858518418754852,356.2567283497149,234.0464401207972,0.8615189866733686,436.4570575664048,391.88375691814315,0.7152198316304194,0.6640203952413469,0.7919276420456053,0.7617604116765314,-2.953611305312733,926.8848391232897,212.8562824661536,1.6081371823397743,1.1921085889315042,-0.20312429608312346,-0.7269610831550737,0.339261051652958,0.8193354862507264,0.4284302024392998,0.07714674691957799,0.8497548774205456,-0.4172826009460085,-0.6674111659283268,-0.6764241136350186,-0.9597132196379036,-0.2152666289950404,-0.08728213930718454,-0.9091008809487484,0.10893591428908987,2.1708588068072867,2.6763487827412016,3.2757380315282645,0.6169518559217998,1.7586713140077346,2.025805501942596,0.6346162796536133,2.455001008663632,2.4771139481154303,3.5251713344559628,2.889408164809639,2.9703701118447903,3.13608754591788,3.7495539905475392,1.8302247926784017,-2.113534450531006,-2.488206386566162,-3.14027983347048,-0.37467193603515625,-1.0267453829394741,-0.6520734469043177,0.3634568750858307,1.08511221408844,2.4769913256168365,-3.0845386425601404,2.8516632616519932,-2.7098667065249837,-2.779448598623276,-2.0577932596206665,0.7216553390026093,-0.43194038703149706,-0.9170182378447536,0.505497138138154,-0.4850778508132565,0.9374375251696512,1.4225153759829077,-0.4557466564028738,-1.8064256870946367,-0.023806269371376757,-1.3744853000631398,0.4612715814418797,-0.8894074492498836,-0.9612437945410278,-2.311922825232791,-1.350679030691763,3.3406470834052016e-07,-2.5678135901903216,0.09774001643518447,2.6655536066255063,0.8476122535520166,-2.867759463437248,0.7498722371168322,2.568756428549272,0.17594474581251646,2.6666571054361183,1.8151923641145944,3.2529918962865274,1.6402826384391531,-0.05110734350028023,-0.11021838297192987,-0.05911103947164964,-1.4545251806004535,-1.403417837100173,-1.3443067976285237,0.007017589080939592,0.9912307601590191,-0.12249594161296305,-0.07206739988039354,-0.9775994724593828,0.06036324763022757
187.32053238864074,165.56762015851444,449.8182747221161,241.44519042968759,43.97137451171874,90.26250457763672,84.7974853515625,135.10809326171878,103.41553497314457,480.4307373462787,59.55653018077643,247.2677912031958,411.28570614550193,237.03125528902999,105.86282687202488,1.3110562562942505,0.818876624107361,1.6622141599655147,2.2602725028991686,1.158225655555725,-0.10203317552804944,2.557614088058472,0.5637455582618712,0.9103810787200928,-2.260871171951294,-0.7540832757949829,-0.9098168015480042,180.48581048700098,226.96170836282562,1.4467792517562716,2.3800245238622777,6.04972158171784,237.81366006300442,5.34097349224512,449.8182747221161,230.07839996292094,2.2567792670630467,2.3573335537962503,0.7097678239041622,1.3390609133983793,-0.8215833169711618,873.2449246987584,11.664039111311572,5.3835627738874505,-1.6488234340493335,0.8349182537698226,0.7438665660057187,-0.18454710432794988,0.8103424790003346,-0.05473422202515898,0.4784319311542792,0.790413936699083,0.8819197934098578,0.8569116779980608,0.515140907177661,0.42615510679287105,0.6590076505204608,-0.5615560056313177,0.002725300635303469,0.4307592794002507,3.1688801065583108,1.7390934420060655,2.5348942747437446,1.866793244508557,2.721366574005661,1.2698445780362684,1.6842471494305011,0.9117973368192324,1.7453818238419936,3.1711325661343963,2.9754155659091825,1.360819826801693,3.1504435691518666,1.737659600529684,2.053716753706041,-3.1119330565081995,1.6644643545150757,1.820197880268097,-1.506787896156311,-1.3510543704032898,0.15573352575302124,-1.6472330093383791,0.34663552045822155,1.4647000471698206,-2.8246167302131653,2.971487943326132,-1.3178288340568542,2.8157544175731104,-1.4735623598098757,1.9938685297966003,0.16708826782018024,-0.2335993959332864,-1.297672540865384,-0.40068766375346665,-1.4647608086855644,-1.0640731449320977,-0.151576765029535,-0.4555856245973274,-0.3186650328497153,-0.6226738924175077,0.08202263090375139,-0.22198622866404105,1.1460957758358492,0.8420869162680567,-0.30400885956779244,3.3406470834052016e-07,2.160644230369541,-1.018272640397871,3.104268436412174,-1.0409636104638984,3.0815774663461473,-0.022690970066027383,5.110425562778762,3.2479429164979643,3.4683896739797597,4.0309247104066035,3.16848631461096,0.8103177802069463,-0.9044828342528076,-0.19903200716977187,0.7054508270830357,-0.452661309494721,0.4518215247580865,-0.2536293023249492,0.6062819160993784,0.9793154615403248,0.4333832936275941,0.8971727416203544,0.19389961670709052,0.9679843626597068
354.02731545710816,339.6206382546682,501.1285266290259,21.71121597290039,41.44150924682617,287.4800720214844,75.61629486083984,226.62188720703116,125.16110229492188,24.341533701113786,98.78101485463728,305.459448838287,118.87106628911356,416.33172573615457,265.37294358133977,0.4874013364315031,-1.5145426988601682,0.15544942021369934,-1.0074942111968992,1.2151534557342532,1.3785328865051267,0.4706616997718811,-1.0845046043395996,2.696765184402466,0.16437701880931851,0.07357601821422577,-2.831681966781616,82.18645466532587,47.083973169725965,-1.2858516189699094,-0.6053145786402021,229.5811514923968,108.95498769486531,-0.194230203690389,501.1285266290259,182.52228009280486,-0.6335705454010166,2.49965313370245,2.3755639233610286,2.5071628027038453,-0.19874451698089646,1136.8116343386853,96.20192042299523,2.263179251266754,1.9925170096842717,-0.6400469825577114,-0.33875626966269784,0.4768252952603599,-0.2910625212409784,-0.975514344954582,0.4869469926696777,-0.4673236432816157,-0.4725394639838841,0.20221120462400524,0.7796986923028874,0.8275615584018255,-0.6691214950503169,-0.01899521282955355,-0.8342574237445928,-0.4045883915999532,2.7866517025051216,2.8291507638346003,1.4372066134105241,2.224501623515605,3.830077643613577,2.9098482430843564,2.2507173965127443,3.008064982537331,1.5259498694621525,1.3478885256135555,0.8290356962445898,2.965196759869777,3.1111946782589888,3.3797211539514005,2.535019162429283,2.5323881655931477,2.6231891661882405,-0.7547381559955042,0.09080100059509276,2.9960589855909348,2.905257984995842,2.2261034846305847,-2.501915518437521,-0.30628468096256256,1.2488816231489182,-0.3970856815576553,1.1580806225538254,2.980841640626089,-1.7471773624420166,1.5551663041114807,-1.0254394022276685,0.8391814358686972,0.9223468989989142,1.8646208380963656,1.9477863012265824,0.083165463130217,0.3143488773289178,-1.292696955855239,1.339788279556586,-0.26725755362757075,-0.5248325585397794,-2.1318783917239363,-0.6079980216699964,-2.2150438548541533,-1.6070458331841568,3.3406470834052016e-07,2.7059073196847416,0.0075096690013953795,-2.6983976506833462,3.1124773813440467,0.4065700616593057,3.1049677123426522,3.731725643472657,0.4394045186191439,4.04181149143614,3.2983560698740764,3.683919514411275,3.172742519276745,1.578425409047991,-0.40197620772665466,-1.9804016167746457,-0.8384133128215041,-2.416838721869495,-0.4364371050948495,-0.3525447130316837,0.920266706354915,-0.6888066166070842,-0.3392459406906658,-0.7563798642943765,0.055890457366358184
235.13126245823682,227.42390749451218,538.2833767416172,77.88910675048828,37.73979568481445,156.266357421875,79.75353240966797,286.1123962402344,102.89942932128905,235.97148656024902,62.29706634658999,574.6650249318973,93.20029358048329,353.0072353485821,190.11199793162118,-1.7731486558914191,1.086546301841736,-1.973811149597167,-0.5006918907165527,-0.6203612089157104,-1.2165306806564329,2.1461498737335205,-1.7133640050888062,-2.429049491882324,2.615270137786865,0.18287061154842374,-0.8526108264923096,236.45120444069897,55.344934753117826,-1.858509853864229,2.6113131625111072,197.23659478100757,349.97828962628057,-1.8207910148788824,538.2833767416172,237.41316473835286,-1.8881643889015431,-2.9974459167669245,-0.8764036359750913,-2.8213151111957724,-0.07279149425363632,1010.2248985975767,128.70884831194752,-2.8545187581993723,-0.4810674263790581,0.5238902117547335,0.33424938229285844,0.8060310552488289,-0.3061684090811966,-0.0694210775306482,0.6942084988835692,0.8959006527329153,-0.6408644953256383,0.6977432962388503,-0.5691799552946656,0.41515224051420624,-0.6002721078744269,0.6136611844279762,-0.452118450690266,-0.9016296549561786,1.924803501087388,2.94176025002656,1.7488946721789018,2.4353414957585,2.904886179583721,1.1948388374850043,1.719732948152006,3.1429275280515916,1.3561784695919503,2.517855304380594,2.2767047149840995,2.551321024805292,3.049981853646609,2.458670295459894,3.7486048663362417,1.2388656775103968,-2.611920103430748,-1.5764386653900146,2.432399526238441,-2.8153043429004114,1.0354814380407331,1.7079859415637415,-0.7156854867935181,0.4691202640533447,-1.9545511643039148,-1.9632792621850967,1.89623461663723,-2.99876070022583,0.8607531785964966,-2.42367142835726,0.8137161602193701,0.7106938472392557,0.2999515568542228,-0.10302231298011444,-0.5137646033651473,-0.4107422903850329,0.060301097001632005,2.2147313590722786,-0.7534150632177381,1.4010151988529085,-0.6503927502376237,1.5040375118330231,-0.2396504598525908,1.914779802218056,2.1544302620706466,3.3406470834052016e-07,-2.7485236169421357,0.17613080557115213,2.924654422513288,0.8505570334727066,-2.6841046567647435,0.6744262279015539,2.9062432097678017,0.1885768601879359,3.0947153846983797,0.8513929633279179,2.8581375809576923,0.6750778683454215,0.4679086597609418,-0.020591233872544912,-0.4884998936334868,-0.011690505094443806,-0.4795991648553857,0.008900728778101108,0.4618001060244449,0.9983434793759156,0.4679945554269461,0.9672331349407216,0.4773787725440548,0.9802384928394822
295.91015941884984,271.8079485268196,555.1902939916193,110.200927734375,38.38618850708008,203.59881591796875,125.0651016235352,218.80450439453125,99.40921783447266,153.08951862852584,69.22420268764245,302.4058350995578,138.32424014285715,417.0757776081865,105.73259336041876,-0.8558889031410218,-1.1951541900634766,0.9465969800949096,-0.4315269589424133,1.2599024772644043,0.3015257120132445,-2.0009746551513667,1.8300843238830569,-2.4415090084075928,-1.3096402883529663,1.6257719993591309,-0.0966203436255455,124.41819626879361,84.20113392893327,-1.4193059041194107,-2.2952027886016264,280.5990340282913,226.24775880223632,0.5651734295556781,555.1902939916193,362.4637335724778,0.009089783010402329,-2.08799077145357,1.301773665988983,-2.0262160734820602,1.1764632729362914,1111.5957587394817,140.68091095927824,1.7398400862357324,-2.286382726509881,-0.03827190433330285,0.4152907735175778,-0.23480721100749616,-0.8156083197424685,0.1869115007102484,0.17327943200874538,-0.07323096857022028,-0.7739303821640574,0.7888887743751342,-0.1682549550488047,-0.9251091297920334,-0.4230831671287175,-0.4285388062104596,-0.4283385041118954,0.2696443615376986,1.783354252745608,2.237943743420069,2.431999134688954,3.3878575584752797,1.4173156334076542,1.9710711319852257,1.8555392412082523,2.9382988868242097,0.8111881818669259,3.23125319168744,3.3960623493676114,2.4635435384306588,2.2284914034385874,2.4397216245055118,2.4754846927608445,-1.1318687200546265,2.2159042994128626,-2.3448886647820477,-2.9354122877120967,-1.2130199447274208,1.7223923429846764,-0.4405343532562256,2.011591974888937,0.6913343667984009,-3.139724612236023,-2.6564386526690877,-0.20431232452392575,1.9043543115258217,-1.926704667508602,2.4521263281451624,-1.2491810290715326,0.18750212950476064,-0.5333973874771993,1.4366831585762934,0.7157836415943333,-0.72089951698196,-1.5976706984343525,-1.8134658379865736,-0.3484896693628197,-0.5642848089150411,-1.785172827939113,-2.0009679674913343,-1.064273310957153,-1.2800684505093742,-0.2157951395522213,3.3406470834052016e-07,3.0805059607612346,0.06177469797151014,-3.018731262789725,0.2689867151195666,-2.8115192456416684,0.20721201714805648,3.167348557168772,0.5595043657243101,3.283865109631732,2.0026262953168117,3.9126607948395913,1.443347172048921,0.5022699190381852,-0.5281957955752794,-1.0304657146134646,-1.6334346278389986,-2.135704546877184,-1.1052388322637192,0.006856246860562753,0.8620791264450101,-0.4949273168437393,-0.07671607168086872,-0.9859006549864074,0.4391449003532655
207.93197666375852,188.63809960899016,400.75996259762826,91.29806518554688,28.271717071533214,202.8946228027344,148.25404357910156,241.81021118164062,73.29864501953125,111.5916418821719,41.113834269875866,356.38896188419477,352.2067490515888,257.7220322360558,124.22727803861885,-0.6549800634384155,-0.9203166961669921,-1.1525686979293823,-1.5089323520660405,-0.337264746427536,-1.1008794307708742,-2.915563106536865,-0.656205952167511,2.493041515350342,-2.6679341793060303,-0.3843296468257904,0.7911155223846434,92.87283537690169,76.51379107572059,-1.0342565800456471,-2.626230848001316,278.3833987018706,298.724598888876,-0.6117317515886324,400.75996259762826,222.59370645822307,-1.0388430910126385,-0.3496233382926905,-1.4592859208322886,-0.13888220257830414,2.9566600250016943,870.7411161147622,87.15138921762328,-3.01137812752129,-2.894469809386256,0.8473040295300428,-0.25824963726648803,0.6105712594468156,0.03394094686068421,0.4862139913559493,0.4784275916986431,0.7720688008620067,0.19940087099147105,0.8558561338021842,0.5345933937860675,-0.4471214136805095,0.8624104107044099,0.046655844066348096,0.6321518971140245,0.06000019149241523,1.1774334242024616,2.9906496515401715,1.702710740516915,2.566642678455059,2.853462651721194,1.4017056509713162,1.0062235458689448,3.1425320006622517,0.8891313721008005,2.0960722435630306,2.551095029634181,0.6433244138855961,2.6148064763756342,1.458541172482784,2.274884234344184,-1.1222096125232142,2.8773711621761318,1.7019259929656982,-2.2836045324802403,2.8241356054889124,-1.1754451692104335,-0.8745806852923792,-3.133937839661733,0.24762892723083496,-2.0117282271385197,2.5312334597110753,0.27187630534172064,-2.576506678258077,1.4473214745521543,-2.2593571543693542,-0.1765351939945199,0.6279280110907366,0.030320670946187175,0.8044632050852565,0.20685586494070707,-0.5976073401445494,0.3463549435026576,0.14641888818683935,0.5228901374971775,0.32295408218135924,-0.281573067588079,-0.4815091229038973,0.31603427255647043,0.11609821724065215,-0.19993605531581826,3.3406470834052016e-07,-3.0955422275799984,0.21074113571438635,-2.9769019438852014,2.487348645423012,-0.700294434176576,2.2766075097086254,3.2094749964025646,0.4762729496273728,3.0064459676924593,2.5229804823958357,0.8191838835500964,2.2766121297543327,-0.5372983744424693,-0.31377004350283144,0.22352833093963784,-0.3108801274757722,0.2264182469666971,0.002889916027059236,0.12020661868385228,0.939512832865506,0.4241414070967968,0.003137888864010466,0.9089662856515432,0.3454601037992174
428.659926500532,406.76949263922853,656.8762977581822,49.30474853515625,174.54690551757812,256.62222290039057,155.23435974121094,358.2885437011719,117.4803466796875,51.33954349847332,174.68023836676028,271.3954855540134,218.3683502361299,824.20702927297,122.753946853222,0.28631791472435003,0.03908407688140871,0.2200870215892792,0.8464184999465941,-1.4700007438659666,-0.2681326568126678,-3.0765769481658936,-1.794609785079956,1.7570204734802246,-1.7020933628082275,0.6993614435195923,2.312192440032959,113.30584549112379,194.42240321391427,0.10848977684281552,-2.0401615499675083,119.42437408927248,372.336835844975,1.3074611061568513,656.8762977581822,172.94000589907657,1.0816282306524874,-2.6923201033970106,-1.4734493328657845,2.1749084753705965,1.020074120133125,1551.931908383008,245.3068294536532,-1.5371099271733808,1.4108580403974256,-0.5227355871362299,0.014472102518625175,0.7439552926029104,-0.8536547856336523,-0.6299691237394505,0.2178740222356564,0.1737388499943594,-0.8861891888457871,0.3278377353294042,0.7478504469495123,-0.5886006668628977,-0.3832014535044986,0.5071842561998112,-0.5591882534282009,0.2842211568082573,2.8926926545145566,1.9937500541940485,0.7393066798189578,3.3365825780190335,2.527870495460645,2.011395217750965,1.4511001237305643,2.73754544247782,1.4842229589869458,0.8126180892989994,3.0611994913378595,2.9150007693468063,1.0523285002335898,2.1979593811914904,1.3055896667043427,-2.8240714708911336,1.0576590299606323,-0.5551719665527344,-2.40145480632782,2.2688995043384,-1.6128309965133667,-1.449587885533468,-2.7315550486194056,1.374483585357666,0.09251642227172853,-2.5072469154941004,2.4939712285995483,-0.8944159189807337,-2.1763830820666707,-1.2819671630859375,0.5420443169353379,-1.3371328860090872,-0.4833077865255633,-1.8791772029444247,-1.0253521034609014,0.8538250994835239,0.06415280206966711,-0.17925733585314352,-0.4778915148656709,-0.7213016527884816,1.4012856880787543,1.1578755501559437,0.5474605885952304,0.30405045067241976,-0.24341013792281066,3.3406470834052016e-07,1.1548343552374716,-1.4159567284119792,-2.5707910836494507,-2.0681152818414814,3.060235670100633,-0.6521585534295022,3.0111634392543047,1.4338528321950357,3.624553510622513,2.3905298717027854,3.44493449914246,1.171456029518112,-2.162734888360725,-0.1253941757073732,2.037340712653352,-0.9341520141136938,1.2285828742470313,-0.8087578384063205,-0.6887769553981163,0.7328362990629649,-0.9374317650736324,-0.14576490307597226,-0.5287107516127171,0.5663159534007554
400.02822647864576,395.7815519027874,522.9280605889437,59.6395149230957,38.51215362548828,171.3058624267578,100.10997772216795,237.2992401123046,109.30615997314452,96.16479713165278,38.714940185057074,240.09279244792882,168.35806136198858,301.4177846044607,135.24082219439921,1.056860446929932,-0.10257589071989053,0.8499163985252381,-1.1032233238220213,0.6963256597518921,-0.6651946306228637,2.479210615158081,-1.1504604816436768,-2.6074347496032715,0.7597889304161072,1.7116563320159912,-0.8855238556861879,110.0018420488308,31.348768571350842,1.562336561977709,3.0931388936616018,77.05986405753954,154.53779392911122,0.3742512057499121,522.9280605889437,107.48875807588276,0.8380218647527179,-2.985184406955516,0.6127247083248091,-2.9023313334474663,1.3365978111508905,947.047955495787,150.9517934722873,1.1004190976697634,2.055340319579939,-0.9751106423831396,0.19482948333331995,-0.4905475927112935,-0.20569760321452926,0.4302141609894212,-0.90580005142929,0.7059658485089546,0.011031435680456643,-0.6837630474970661,-0.11606073759885473,0.8286178050694984,-0.8250106128208498,-0.9483084739190978,0.8403068188035229,-0.6250817288466222,3.509642002552616,1.970090414655213,2.29358639628782,2.0357868489874917,1.702622477291269,2.9324192109067364,1.214303781173539,1.7406939933738563,2.7608645071112967,2.156466577911337,0.8480123291174969,2.971524245632128,3.388632316175905,0.6218772083488411,2.895760743870236,2.915961627160208,1.9640942255603235,-1.7219108939170835,-0.951867401599884,1.645312786102295,2.5971801877021794,1.1965399424182337,-1.4569742679595947,-1.719421684741974,1.9102494120597842,-0.7675542831420898,2.862116813659668,2.918450836335317,0.2649366259574889,-2.6535142103778284,-1.6929639638182112,-0.11686575846495373,-1.3838596210742282,1.5760982053532575,0.309104342743983,-1.2669938626092745,0.13891655085388555,-0.8653037064804369,1.831880514672097,0.8276602573377743,0.2557823093188393,-0.7484379480154831,1.5227761719281137,0.5185559145937912,-1.0042202573343224,3.3406470834052016e-07,2.0442561625812288,0.08285307350804905,-1.9614030890731808,0.2877150800705177,-1.7565410825107113,0.2048620065624691,2.0581187695761565,0.4711134215256736,1.97430010042048,1.2224265953352436,1.9967972473804136,0.7527285183576691,0.21182401765933376,0.3884654888670216,0.1766414712076878,0.7916820714818407,0.5798580538225069,0.4032165826148191,-0.16139456177742809,0.9231568486863699,0.14144820342502012,0.6872323466071607,0.4379246170348054,0.9136829676581312
311.0507060077657,298.2354445295759,553.8995311274202,84.30521392822266,52.91751098632813,150.16876220703125,125.77433776855469,198.93518066406253,116.7451400756836,136.62720952875898,65.07709057376063,151.5754511280675,210.29314672110993,472.96030945319575,223.8816031810597,-1.0633100271224978,0.6655613780021669,-0.0822790190577507,1.0981724262237549,-1.510425329208374,-1.2636007070541375,2.9128115177154537,0.2450446784496308,-1.5095870494842532,0.9069146513938904,-2.68851637840271,1.0220860242843628,184.0300909909781,44.364191894579534,-1.2328013404299396,2.33729710517753,100.48750509810259,118.63393473418762,1.2193820229248369,553.8995311274202,59.01177108066582,1.1670195211799117,-0.325473819701762,-2.353511073503916,-0.5303124516270029,3.03580916876434,1140.5031534537375,62.38053429090748,-2.8416784141667497,-3.0397285620336514,-0.5133672700152913,0.2347414515358785,-0.3576757331309007,-0.9526309671576264,-0.3694063523844969,0.5871303052224028,-0.11124242897225488,-0.19592659768968734,-0.7855236082507466,0.8505551158214296,0.9154933236155758,-0.8629648418035536,0.5689227048869622,-0.19245719518911866,-0.9045060609260582,2.6894137065565342,1.8518845119987808,2.7937232294870697,3.74550467964413,2.3645796197647377,2.584396485562677,2.103556305514421,1.9073536012357493,2.948835131783804,0.7907111862928312,0.8153782081823928,3.652492111454533,1.9013046173555996,2.079773930876969,3.1789898150425233,-2.4165017008781438,1.178929328918457,-2.531673073768616,-2.687754277382986,-0.1151713728904723,2.572582904492513,1.8607867399798792,-1.7546317279338837,-2.005896866321564,0.6618699729442598,0.6818574110614222,-2.9335610568523407,-1.8907254934310915,0.7770413458347321,2.667766839265824,1.0092175940438408,-1.053952912583715,-0.9377099732025372,-2.063170506627556,-1.9469275672463782,0.11624293938117793,-0.8236272262213551,0.7034369891376863,-1.832844820265196,-0.30578060490615444,0.23032568636235995,1.7573899017214014,0.11408274698118205,1.6411469623402235,1.5270642153590417,3.3406470834052016e-07,2.717063686788244,-0.20483863192524093,-2.9219023187134847,-2.867609556804533,0.6985120635868087,-2.662770924879293,4.4886523764456925,0.21142539279375047,4.575111892424939,3.773113809281485,1.320571621981574,3.5846184129137613,-2.377606106999977,-0.029084535968679992,2.3485215710312968,-1.99987201798844,0.37773408901153693,-1.97078748201976,-0.9177177761211444,0.9931290257687162,-0.9129212841244396,-0.9890834134785094,0.9057991499229816,-0.9650430981654666
241.48056892010868,239.65573199716462,450.90777749754136,66.62738037109375,38.64317321777343,143.41844177246094,117.98389434814457,237.8889923095703,107.25910949707031,224.66557280423083,38.70436645582706,159.14244809123562,126.26711044249822,310.91918115563806,236.39597383102242,1.8858944177627568,-0.056269496679306016,-0.4370152056217192,0.2919699549674988,0.7537238001823424,1.4241300821304324,-1.889193415641785,-2.0827715396881104,-2.9674034118652344,1.375284194946289,0.30003368854522705,-1.1002391576766968,115.20177337131467,104.81273864947347,1.4553399778165517,-1.9601779972596476,277.0481003347656,149.19998046517426,1.176763520203396,450.90777749754136,265.87944161550047,1.5814820566672319,-0.4778063296908295,-0.1981045932642652,-0.0914222044209586,2.486645505231876,916.1417268456204,121.88363293956823,2.279511234703319,-0.2603884137714112,-0.4325727220658227,-0.9589223492851942,-0.4872746307761192,0.5323077343214974,-0.09022948448174208,0.6270524769720336,-0.26482742511065976,0.5997396514729723,-0.011038524899016095,-0.9257460106932236,0.4762064256092812,-0.5941165881555613,0.9454868974132922,0.2020725049475537,0.23688174435846154,2.072908750884377,3.2423134682776182,2.636316394942283,1.1702052234913474,2.722131962804033,1.5524846623209871,2.560946292753594,0.9630892192053986,3.4136771010975813,2.8465115171649344,2.4646552742766006,2.5167141070564467,0.9141526802581744,1.776781583268206,1.95178717094621,1.9404977003680628,3.015748206769125,-1.8671642541885376,1.075250506401062,2.475523352622986,1.4002728462219238,-1.0782099962234497,-0.884631872177124,-3.0187076965915125,-2.825129572545187,2.189227104187012,2.3828052282333374,0.7889542579650879,0.9825323820114136,0.19357812404632568,0.7116422400859839,1.1148084184225686,1.5220834627426154,0.4031661783365849,0.8104412226566315,0.4072750443200466,1.6934393821491098,0.3674944191298855,0.981797142063126,-0.3441478209560984,0.5786309637265411,-0.7473139992926833,0.17135591940649447,-1.15458904361273,-1.3259449630192244,3.3406470834052016e-07,-2.5780677096528337,0.3863841252698709,2.964451834922705,1.8687557928386889,-1.8363618046880632,1.482371667568818,2.921762386811209,0.5595442663614674,3.457586343996488,1.8894054768642043,2.4710531413455734,1.4877290024959282,-1.1695556955769582,0.19237891925253114,1.361934614829489,0.1396214877957362,1.3091771833726942,-0.05275743145679496,-0.6284038001347805,0.9651709009872568,-0.560651355763579,0.6679442793199402,-0.2892680046652125,0.8393810916707259
